case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c22-medium-wishheavy1,medium,wishheavy,1,new,969,0,0,0,0,28,278000.0,1124.0,0.9502,45,302,279124.0,97,-681068545,
c22-medium-wishheavy1,medium,wishheavy,2,old,1512,0,0,0,0,28,278000.0,1117.0,0.9502,49,291,279117.0,106,-1741495659,
c22-medium-wishheavy1,medium,wishheavy,2,new,1553,0,0,0,0,28,278000.0,1117.0,0.9502,49,291,279117.0,97,-1741495659,
c22-medium-wishheavy1,medium,wishheavy,3,old,1086,0,0,0,0,28,278000.0,1125.0,0.9502,44,295,279125.0,96,2035081241,
c22-medium-wishheavy1,medium,wishheavy,3,new,993,0,0,0,0,28,278000.0,1125.0,0.9502,44,295,279125.0,122,2035081241,
c22-medium-wishheavy1,medium,wishheavy,4,old,995,0,0,0,0,28,278000.0,1124.0,0.9502,45,302,279124.0,106,-681068545,
c22-medium-wishheavy1,medium,wishheavy,4,new,957,0,0,0,0,28,278000.0,1124.0,0.9502,45,302,279124.0,105,-681068545,
c23-medium-forbidden0,medium,forbidden,0,old,2158,0,0,0,0,0,0.0,405.0,1.0000,36,153,405.0,147,-1227185967,
c23-medium-forbidden0,medium,forbidden,0,new,2140,0,0,0,0,0,0.0,405.0,1.0000,36,153,405.0,79,-1227185967,same
c23-medium-forbidden0,medium,forbidden,1,old,2119,0,0,0,0,0,0.0,405.0,1.0000,36,153,405.0,79,-1227185967,
c23-medium-forbidden0,medium,forbidden,1,new,2160,0,0,0,0,0,0.0,405.0,1.0000,36,153,405.0,79,-1227185967,
c23-medium-forbidden0,medium,forbidden,2,old,2162,0,0,0,0,0,0.0,405.0,1.0000,36,153,405.0,103,-1227185967,
c23-medium-forbidden0,medium,forbidden,2,new,2057,0,0,0,0,0,0.0,405.0,1.0000,36,153,405.0,95,-1227185967,
c23-medium-forbidden0,medium,forbidden,3,old,2106,0,0,0,0,0,0.0,405.0,1.0000,36,153,405.0,95,-1227185967,
c23-medium-forbidden0,medium,forbidden,3,new,2108,0,0,0,0,0,0.0,405.0,1.0000,36,153,405.0,79,-1227185967,
c23-medium-forbidden0,medium,forbidden,4,old,2126,0,0,0,0,0,0.0,405.0,1.0000,36,153,405.0,95,-1227185967,
c23-medium-forbidden0,medium,forbidden,4,new,2139,0,0,0,0,0,0.0,405.0,1.0000,36,153,405.0,95,-1227185967,
c24-medium-forbidden1,medium,forbidden,0,old,2267,0,0,0,0,1,9000.0,462.0,0.9722,21,165,9462.0,79,878271015,
c24-medium-forbidden1,medium,forbidden,0,new,2257,0,0,0,0,1,9000.0,462.0,0.9722,21,165,9462.0,97,878271015,same
c24-medium-forbidden1,medium,forbidden,1,old,771,0,0,0,0,1,9000.0,467.0,0.9722,14,171,9467.0,81,1852400231,
c24-medium-forbidden1,medium,forbidden,1,new,733,0,0,0,0,1,9000.0,467.0,0.9722,14,171,9467.0,79,1852400231,
c24-medium-forbidden1,medium,forbidden,2,old,754,0,0,0,0,1,9000.0,467.0,0.9722,14,171,9467.0,79,1852400231,
c24-medium-forbidden1,medium,forbidden,2,new,750,0,0,0,0,1,9000.0,467.0,0.9722,14,171,9467.0,79,1852400231,
c24-medium-forbidden1,medium,forbidden,3,old,756,0,0,0,0,1,9000.0,467.0,0.9722,14,171,9467.0,79,1852400231,
c24-medium-forbidden1,medium,forbidden,3,new,716,0,0,0,0,1,9000.0,467.0,0.9722,14,171,9467.0,79,1852400231,
c24-medium-forbidden1,medium,forbidden,4,old,711,0,0,0,0,1,9000.0,467.0,0.9722,14,171,9467.0,79,1852400231,
c24-medium-forbidden1,medium,forbidden,4,new,812,0,0,0,0,1,9000.0,467.0,0.9722,14,171,9467.0,79,1852400231,
c25-medium-c2deficit0,medium,c2deficit,0,old,1160,0,0,0,0,0,0.0,416.0,0.9762,13,164,416.0,135,2068501516,
c25-medium-c2deficit0,medium,c2deficit,0,new,1135,0,0,0,0,0,0.0,416.0,0.9762,13,164,416.0,95,2068501516,same
c25-medium-c2deficit0,medium,c2deficit,1,old,666,0,0,0,0,0,0.0,418.0,0.9762,8,165,418.0,79,-518876209,
c25-medium-c2deficit0,medium,c2deficit,1,new,662,0,0,0,0,0,0.0,418.0,0.9762,8,165,418.0,81,-518876209,
c25-medium-c2deficit0,medium,c2deficit,2,old,621,0,0,0,0,0,0.0,418.0,0.9762,8,165,418.0,79,-518876209,
c25-medium-c2deficit0,medium,c2deficit,2,new,650,0,0,0,0,0,0.0,418.0,0.9762,8,165,418.0,95,-518876209,
c25-medium-c2deficit0,medium,c2deficit,3,old,1208,0,0,0,0,0,0.0,416.0,0.9762,13,164,416.0,97,2068501516,
c25-medium-c2deficit0,medium,c2deficit,3,new,1172,0,0,0,0,0,0.0,416.0,0.9762,13,164,416.0,95,2068501516,
c25-medium-c2deficit0,medium,c2deficit,4,old,2008,0,0,0,0,0,0.0,412.0,0.9762,15,162,412.0,113,1868058324,
c25-medium-c2deficit0,medium,c2deficit,4,new,1985,0,0,0,0,0,0.0,412.0,0.9762,15,162,412.0,113,1868058324,
c26-medium-c2deficit1,medium,c2deficit,0,old,1838,0,0,0,0,0,0.0,466.0,0.9048,68,180,466.0,114,394993780,
c26-medium-c2deficit1,medium,c2deficit,0,new,1879,0,0,0,0,0,0.0,466.0,0.9048,68,180,466.0,95,394993780,same
c26-medium-c2deficit1,medium,c2deficit,1,old,2358,0,0,0,0,0,0.0,464.0,0.9048,68,179,464.0,95,1232578450,
c26-medium-c2deficit1,medium,c2deficit,1,new,2454,0,0,0,0,0,0.0,464.0,0.9048,68,179,464.0,95,1232578450,
c26-medium-c2deficit1,medium,c2deficit,2,old,2756,0,0,0,0,0,0.0,464.0,0.9048,68,179,464.0,113,1232578450,
c26-medium-c2deficit1,medium,c2deficit,2,new,2691,0,0,0,0,0,0.0,464.0,0.9048,68,179,464.0,97,1232578450,
c26-medium-c2deficit1,medium,c2deficit,3,old,1858,0,0,0,0,0,0.0,464.0,0.9048,68,179,464.0,95,1232578450,
c26-medium-c2deficit1,medium,c2deficit,3,new,1999,0,0,0,0,0,0.0,464.0,0.9048,68,179,464.0,97,1232578450,
c26-medium-c2deficit1,medium,c2deficit,4,old,2707,0,0,0,0,0,0.0,464.0,0.9048,68,179,464.0,117,1232578450,
c26-medium-c2deficit1,medium,c2deficit,4,new,2690,0,0,0,0,0,0.0,464.0,0.9048,68,179,464.0,113,1232578450,
c27-medium-c42pair0,medium,c42pair,0,old,2560,0,0,0,0,0,0.0,563.0,0.9767,48,176,563.0,116,745094734,
c27-medium-c42pair0,medium,c42pair,0,new,2574,0,0,0,0,0,0.0,563.0,0.9767,48,176,563.0,114,745094734,same
c27-medium-c42pair0,medium,c42pair,1,old,2232,0,0,0,0,0,0.0,561.0,0.9767,40,175,561.0,120,-330104373,
c27-medium-c42pair0,medium,c42pair,1,new,2230,0,0,0,0,0,0.0,561.0,0.9767,40,175,561.0,114,-330104373,
c27-medium-c42pair0,medium,c42pair,2,old,1403,0,0,0,0,0,0.0,591.0,0.9767,35,183,591.0,98,567718973,
c27-medium-c42pair0,medium,c42pair,2,new,1346,0,0,0,0,0,0.0,591.0,0.9767,35,183,591.0,96,567718973,
c27-medium-c42pair0,medium,c42pair,3,old,771,0,0,0,0,0,0.0,593.0,0.9767,31,184,593.0,81,1662866053,
c27-medium-c42pair0,medium,c42pair,3,new,724,0,0,0,0,0,0.0,593.0,0.9767,31,184,593.0,96,1662866053,
c27-medium-c42pair0,medium,c42pair,4,old,1323,0,0,0,0,0,0.0,591.0,0.9767,35,183,591.0,96,567718973,
c27-medium-c42pair0,medium,c42pair,4,new,1363,0,0,0,0,0,0.0,591.0,0.9767,35,183,591.0,96,567718973,
c28-medium-c42pair1,medium,c42pair,0,old,2252,0,0,0,0,0,0.0,560.0,0.9556,44,178,560.0,122,-485447561,
c28-medium-c42pair1,medium,c42pair,0,new,2571,0,0,0,0,0,0.0,564.0,0.9556,34,186,564.0,114,2076329473,same
c28-medium-c42pair1,medium,c42pair,1,old,2288,0,0,0,0,0,0.0,560.0,0.9556,44,178,560.0,114,-485447561,
c28-medium-c42pair1,medium,c42pair,1,new,2617,0,0,0,0,0,0.0,564.0,0.9556,34,186,564.0,114,2076329473,
c28-medium-c42pair1,medium,c42pair,2,old,2611,0,0,0,0,0,0.0,558.0,0.9556,40,183,558.0,114,526063839,
c28-medium-c42pair1,medium,c42pair,2,new,2245,0,0,0,0,0,0.0,562.0,0.9556,43,179,562.0,114,-284055783,
c28-medium-c42pair1,medium,c42pair,3,old,2287,0,0,0,0,0,0.0,560.0,0.9556,44,178,560.0,126,-485447561,
c28-medium-c42pair1,medium,c42pair,3,new,2289,0,0,0,0,0,0.0,562.0,0.9556,43,179,562.0,134,-284055783,
c28-medium-c42pair1,medium,c42pair,4,old,2542,0,0,0,0,0,0.0,558.0,0.9556,40,183,558.0,140,526063839,
c28-medium-c42pair1,medium,c42pair,4,new,2261,0,0,0,0,0,0.0,562.0,0.9556,43,179,562.0,132,-284055783,
c29-large-normal0,large,normal,0,old,9641,0,0,0,0,0,0.0,1220.0,0.9802,49,318,1220.0,112,-574040171,
c29-large-normal0,large,normal,0,new,9699,0,0,0,0,0,0.0,1220.0,0.9802,49,318,1220.0,96,-574040171,same
c29-large-normal0,large,normal,1,old,9789,0,0,0,0,0,0.0,1220.0,0.9802,49,318,1220.0,98,-574040171,
c29-large-normal0,large,normal,1,new,9663,0,0,0,0,0,0.0,1220.0,0.9802,49,318,1220.0,96,-574040171,
c29-large-normal0,large,normal,2,old,9539,0,0,0,0,0,0.0,1220.0,0.9802,49,318,1220.0,96,-574040171,
c29-large-normal0,large,normal,2,new,9612,0,0,0,0,0,0.0,1220.0,0.9802,49,318,1220.0,96,-574040171,
c29-large-normal0,large,normal,3,old,9705,0,0,0,0,0,0.0,1220.0,0.9802,49,318,1220.0,114,-574040171,
c29-large-normal0,large,normal,3,new,9720,0,0,0,0,0,0.0,1220.0,0.9802,49,318,1220.0,98,-574040171,
c29-large-normal0,large,normal,4,old,9540,0,0,0,0,0,0.0,1220.0,0.9802,49,318,1220.0,140,-574040171,
c29-large-normal0,large,normal,4,new,9774,0,0,0,0,0,0.0,1220.0,0.9802,49,318,1220.0,132,-574040171,
c30-large-normal1,large,normal,0,old,21269,0,0,0,0,0,0.0,1230.0,0.9831,37,323,1230.0,122,858760716,
c30-large-normal1,large,normal,0,new,21223,0,0,0,0,0,0.0,1230.0,0.9831,37,323,1230.0,98,858760716,same
c30-large-normal1,large,normal,1,old,20793,0,0,0,0,0,0.0,1230.0,0.9831,37,323,1230.0,96,858760716,
c30-large-normal1,large,normal,1,new,20823,0,0,0,0,0,0.0,1230.0,0.9831,37,323,1230.0,114,858760716,
c30-large-normal1,large,normal,2,old,21183,0,0,0,0,0,0.0,1230.0,0.9831,37,323,1230.0,96,858760716,
c30-large-normal1,large,normal,2,new,20990,0,0,0,0,0,0.0,1230.0,0.9831,37,323,1230.0,96,858760716,
c30-large-normal1,large,normal,3,old,21027,0,0,0,0,0,0.0,1230.0,0.9831,37,323,1230.0,114,858760716,
c30-large-normal1,large,normal,3,new,20984,0,0,0,0,0,0.0,1230.0,0.9831,37,323,1230.0,96,858760716,
c30-large-normal1,large,normal,4,old,21042,0,0,0,0,0,0.0,1230.0,0.9831,37,323,1230.0,114,858760716,
c30-large-normal1,large,normal,4,new,21048,0,0,0,0,0,0.0,1230.0,0.9831,37,323,1230.0,116,858760716,
c31-large-dense0,large,dense,0,old,24353,0,0,0,0,1,10000.0,616.0,0.9569,236,309,10616.0,96,763558405,
c31-large-dense0,large,dense,0,new,24613,0,0,0,0,1,10000.0,616.0,0.9569,236,309,10616.0,82,763558405,same
c31-large-dense0,large,dense,1,old,24483,0,0,0,0,1,10000.0,614.0,0.9569,236,308,10614.0,96,-319852419,
c31-large-dense0,large,dense,1,new,24662,0,0,0,0,1,10000.0,614.0,0.9569,236,308,10614.0,96,-319852419,
c31-large-dense0,large,dense,2,old,17833,0,0,0,0,1,10000.0,616.0,0.9569,236,309,10616.0,80,763558405,
c31-large-dense0,large,dense,2,new,17691,0,0,0,0,1,10000.0,616.0,0.9569,236,309,10616.0,80,763558405,
c31-large-dense0,large,dense,3,old,17632,0,0,0,0,1,10000.0,616.0,0.9569,236,309,10616.0,96,763558405,
c31-large-dense0,large,dense,3,new,17703,0,0,0,0,1,10000.0,616.0,0.9569,236,309,10616.0,95,763558405,
c31-large-dense0,large,dense,4,old,24559,0,0,0,0,1,10000.0,616.0,0.9569,236,309,10616.0,96,763558405,
c31-large-dense0,large,dense,4,new,24676,0,0,0,0,1,10000.0,616.0,0.9569,236,309,10616.0,96,763558405,
c32-large-dense1,large,dense,0,old,19611,0,0,0,0,0,0.0,608.0,0.9286,276,297,608.0,118,481423181,
c32-large-dense1,large,dense,0,new,19742,0,0,0,0,0,0.0,608.0,0.9286,276,297,608.0,96,481423181,same
c32-large-dense1,large,dense,1,old,19721,0,0,0,0,0,0.0,608.0,0.9286,276,297,608.0,98,481423181,
c32-large-dense1,large,dense,1,new,19735,0,0,0,0,0,0.0,608.0,0.9286,276,297,608.0,98,481423181,
c32-large-dense1,large,dense,2,old,19549,0,0,0,0,0,0.0,608.0,0.9286,276,297,608.0,116,481423181,
c32-large-dense1,large,dense,2,new,19750,0,0,0,0,0,0.0,608.0,0.9286,276,297,608.0,96,481423181,
c32-large-dense1,large,dense,3,old,30983,0,0,0,0,0,0.0,593.0,0.9286,282,293,593.0,114,187290467,
c32-large-dense1,large,dense,3,new,30812,0,0,0,0,0,0.0,593.0,0.9286,282,293,593.0,96,187290467,
c32-large-dense1,large,dense,4,old,31476,0,0,0,0,0,0.0,603.0,0.9286,281,298,603.0,114,-473511795,
c32-large-dense1,large,dense,4,new,31463,0,0,0,0,0,0.0,603.0,0.9286,281,298,603.0,96,-473511795,
c33-large-infeasible0,large,infeasible,0,old,41453,1,0,0,0,127,1270000.0,802.0,0.9712,306,484,1270802.0,159,780769835,
c33-large-infeasible0,large,infeasible,0,new,39757,0,0,0,0,127,1270000.0,802.0,0.9712,306,484,1270802.0,140,780769835,same
c33-large-infeasible0,large,infeasible,1,old,45280,1,0,0,0,126,1260000.0,717.0,0.9712,334,451,1260717.0,141,-700229270,
c33-large-infeasible0,large,infeasible,1,new,44535,1,0,0,0,126,1260000.0,717.0,0.9712,334,451,1260717.0,162,-700229270,
c33-large-infeasible0,large,infeasible,2,old,50038,1,0,0,0,127,1270000.0,903.0,0.9712,246,538,1270903.0,249,-1624831277,
c33-large-infeasible0,large,infeasible,2,new,50186,1,0,0,0,127,1270000.0,903.0,0.9712,246,538,1270903.0,382,-1624831277,
c33-large-infeasible0,large,infeasible,3,old,46126,1,0,0,0,126,1260000.0,768.0,0.9712,320,469,1260768.0,156,1765675144,
c33-large-infeasible0,large,infeasible,3,new,46176,1,0,0,0,126,1260000.0,768.0,0.9712,320,469,1260768.0,134,1765675144,
c33-large-infeasible0,large,infeasible,4,old,58772,1,0,0,0,126,1260000.0,705.0,0.9712,317,452,1260705.0,140,1809134908,
c33-large-infeasible0,large,infeasible,4,new,58003,1,0,0,0,126,1260000.0,705.0,0.9712,317,452,1260705.0,144,1809134908,
c34-large-infeasible1,large,infeasible,0,old,58039,1,0,0,0,123,1230000.0,813.0,0.9494,333,493,1230813.0,443,-532481951,
c34-large-infeasible1,large,infeasible,0,new,57495,1,0,0,0,123,1230000.0,813.0,0.9494,333,493,1230813.0,454,-532481951,same
c34-large-infeasible1,large,infeasible,1,old,59682,1,0,0,0,123,1230000.0,700.0,0.9494,356,452,1230700.0,367,-1970553644,
c34-large-infeasible1,large,infeasible,1,new,60186,1,0,0,0,123,1230000.0,700.0,0.9494,356,452,1230700.0,142,-1970553644,
c34-large-infeasible1,large,infeasible,2,old,55222,1,0,0,0,126,1259000.0,833.0,0.9494,314,506,1259833.0,140,-1121682069,
c34-large-infeasible1,large,infeasible,2,new,54884,1,0,0,0,126,1259000.0,833.0,0.9494,314,506,1259833.0,162,-1121682069,
c34-large-infeasible1,large,infeasible,3,old,64518,1,0,0,0,123,1230000.0,678.0,0.9494,332,444,1230678.0,162,-1599462507,
c34-large-infeasible1,large,infeasible,3,new,63884,1,0,0,0,123,1230000.0,678.0,0.9494,332,444,1230678.0,170,-1599462507,
c34-large-infeasible1,large,infeasible,4,old,39848,0,0,0,0,125,1248000.0,947.0,0.9494,244,570,1248947.0,207,-314832957,
c34-large-infeasible1,large,infeasible,4,new,39500,0,0,0,0,125,1248000.0,947.0,0.9494,244,570,1248947.0,170,-314832957,
c35-large-wishheavy0,large,wishheavy,0,old,4961,0,0,0,0,33,330000.0,2263.0,0.9570,69,546,332263.0,102,590880591,
c35-large-wishheavy0,large,wishheavy,0,new,4998,0,0,0,0,33,330000.0,2263.0,0.9570,69,546,332263.0,114,590880591,same
c35-large-wishheavy0,large,wishheavy,1,old,4977,0,0,0,0,33,330000.0,2263.0,0.9570,68,546,332263.0,116,1839680651,
c35-large-wishheavy0,large,wishheavy,1,new,5058,0,0,0,0,33,330000.0,2263.0,0.9570,68,546,332263.0,115,1839680651,
c35-large-wishheavy0,large,wishheavy,2,old,5623,0,0,0,0,33,330000.0,2255.0,0.9570,74,542,332255.0,404,995160979,
c35-large-wishheavy0,large,wishheavy,2,new,5531,0,0,0,0,33,330000.0,2255.0,0.9570,74,542,332255.0,325,995160979,
c35-large-wishheavy0,large,wishheavy,3,old,5456,0,0,0,0,33,330000.0,2255.0,0.9570,74,542,332255.0,285,995160979,
c35-large-wishheavy0,large,wishheavy,3,new,5546,0,0,0,0,33,330000.0,2255.0,0.9570,74,542,332255.0,314,995160979,
c35-large-wishheavy0,large,wishheavy,4,old,5006,0,0,0,0,33,330000.0,2263.0,0.9570,68,546,332263.0,302,1839680651,
c35-large-wishheavy0,large,wishheavy,4,new,4880,0,0,0,0,33,330000.0,2263.0,0.9570,68,546,332263.0,132,1839680651,
c36-large-wishheavy1,large,wishheavy,0,old,10024,0,0,0,0,39,390000.0,2392.0,0.9677,67,600,392392.0,724,330361575,
c36-large-wishheavy1,large,wishheavy,0,new,9768,0,0,0,0,39,390000.0,2392.0,0.9677,67,600,392392.0,649,330361575,same
c36-large-wishheavy1,large,wishheavy,1,old,11776,0,0,0,0,39,390000.0,2392.0,0.9677,67,600,392392.0,583,330361575,
c36-large-wishheavy1,large,wishheavy,1,new,11420,0,0,0,0,39,390000.0,2392.0,0.9677,67,600,392392.0,568,330361575,
c36-large-wishheavy1,large,wishheavy,2,old,9276,0,0,0,0,39,390000.0,2376.0,0.9677,66,592,392376.0,465,-1159390133,
c36-large-wishheavy1,large,wishheavy,2,new,9085,0,0,0,0,39,390000.0,2376.0,0.9677,66,592,392376.0,372,-1159390133,
c36-large-wishheavy1,large,wishheavy,3,old,9250,0,0,0,0,39,390000.0,2376.0,0.9677,66,592,392376.0,342,-1159390133,
c36-large-wishheavy1,large,wishheavy,3,new,9169,0,0,0,0,39,390000.0,2376.0,0.9677,66,592,392376.0,354,-1159390133,
c36-large-wishheavy1,large,wishheavy,4,old,11760,0,0,0,0,39,390000.0,2392.0,0.9677,67,600,392392.0,731,330361575,
c36-large-wishheavy1,large,wishheavy,4,new,11760,0,0,0,0,39,390000.0,2392.0,0.9677,67,600,392392.0,496,330361575,
c37-large-forbidden0,large,forbidden,0,old,23095,0,0,0,0,0,0.0,1330.0,0.9540,71,329,1330.0,522,-1904818557,
c37-large-forbidden0,large,forbidden,0,new,22747,0,0,0,0,0,0.0,1330.0,0.9540,71,329,1330.0,134,-1904818557,same
c37-large-forbidden0,large,forbidden,1,old,12008,0,0,0,0,0,0.0,1346.0,0.9540,59,337,1346.0,95,-2069830586,
c37-large-forbidden0,large,forbidden,1,new,12120,0,0,0,0,0,0.0,1346.0,0.9540,59,337,1346.0,94,-2069830586,
c37-large-forbidden0,large,forbidden,2,old,32706,0,0,0,0,0,0.0,1342.0,0.9540,61,335,1342.0,95,-763079017,
c37-large-forbidden0,large,forbidden,2,new,32524,0,0,0,0,0,0.0,1342.0,0.9540,61,335,1342.0,96,-763079017,
c37-large-forbidden0,large,forbidden,3,old,32428,0,0,0,0,0,0.0,1342.0,0.9540,61,335,1342.0,115,-763079017,
c37-large-forbidden0,large,forbidden,3,new,32089,0,0,0,0,0,0.0,1342.0,0.9540,61,335,1342.0,113,-763079017,
c37-large-forbidden0,large,forbidden,4,old,28019,0,0,0,0,0,0.0,1336.0,0.9540,64,332,1336.0,95,-1517690761,
c37-large-forbidden0,large,forbidden,4,new,27985,0,0,0,0,0,0.0,1336.0,0.9540,64,332,1336.0,85,-1517690761,
c38-large-forbidden1,large,forbidden,0,old,10884,0,0,0,0,0,0.0,1238.0,0.9429,35,320,1238.0,96,518240521,
c38-large-forbidden1,large,forbidden,0,new,10748,0,0,0,0,0,0.0,1238.0,0.9429,35,320,1238.0,93,518240521,same
c38-large-forbidden1,large,forbidden,1,old,10834,0,0,0,0,0,0.0,1238.0,0.9429,35,320,1238.0,94,518240521,
c38-large-forbidden1,large,forbidden,1,new,10739,0,0,0,0,0,0.0,1238.0,0.9429,35,320,1238.0,94,518240521,
c38-large-forbidden1,large,forbidden,2,old,10859,0,0,0,0,0,0.0,1238.0,0.9429,35,320,1238.0,97,518240521,
c38-large-forbidden1,large,forbidden,2,new,10700,0,0,0,0,0,0.0,1238.0,0.9429,35,320,1238.0,95,518240521,
c38-large-forbidden1,large,forbidden,3,old,15767,0,0,0,0,0,0.0,1238.0,0.9429,35,320,1238.0,95,518240521,
c38-large-forbidden1,large,forbidden,3,new,15932,0,0,0,0,0,0.0,1238.0,0.9429,35,320,1238.0,81,518240521,
c38-large-forbidden1,large,forbidden,4,old,11012,0,0,0,0,0,0.0,1238.0,0.9429,35,320,1238.0,77,518240521,
c38-large-forbidden1,large,forbidden,4,new,10714,0,0,0,0,0,0.0,1238.0,0.9429,35,320,1238.0,93,518240521,
c39-large-c2deficit0,large,c2deficit,0,old,5529,0,0,0,0,0,0.0,1330.0,0.9326,63,358,1330.0,113,-1501042708,
c39-large-c2deficit0,large,c2deficit,0,new,5686,0,0,0,0,0,0.0,1330.0,0.9326,63,358,1330.0,111,-1501042708,same
c39-large-c2deficit0,large,c2deficit,1,old,5717,0,0,0,0,0,0.0,1330.0,0.9326,63,358,1330.0,95,-1501042708,
c39-large-c2deficit0,large,c2deficit,1,new,5498,0,0,0,0,0,0.0,1330.0,0.9326,63,358,1330.0,113,-1501042708,
c39-large-c2deficit0,large,c2deficit,2,old,5631,0,0,0,0,0,0.0,1330.0,0.9326,63,358,1330.0,95,-1501042708,
c39-large-c2deficit0,large,c2deficit,2,new,5754,0,0,0,0,0,0.0,1330.0,0.9326,63,358,1330.0,123,-1501042708,
c39-large-c2deficit0,large,c2deficit,3,old,5586,0,0,0,0,0,0.0,1330.0,0.9326,63,358,1330.0,119,-1501042708,
c39-large-c2deficit0,large,c2deficit,3,new,5576,0,0,0,0,0,0.0,1330.0,0.9326,63,358,1330.0,99,-1501042708,
c39-large-c2deficit0,large,c2deficit,4,old,5516,0,0,0,0,0,0.0,1330.0,0.9326,63,358,1330.0,115,-1501042708,
c39-large-c2deficit0,large,c2deficit,4,new,5468,0,0,0,0,0,0.0,1330.0,0.9326,63,358,1330.0,125,-1501042708,
c40-large-c2deficit1,large,c2deficit,0,old,13999,0,0,0,0,0,0.0,1327.0,0.9623,65,353,1327.0,147,-869341051,
c40-large-c2deficit1,large,c2deficit,0,new,13684,0,0,0,0,0,0.0,1327.0,0.9623,65,353,1327.0,95,-869341051,same
c40-large-c2deficit1,large,c2deficit,1,old,22728,0,0,0,0,0,0.0,1335.0,0.9623,62,357,1335.0,115,1182859657,
c40-large-c2deficit1,large,c2deficit,1,new,23429,0,0,0,0,0,0.0,1335.0,0.9623,62,357,1335.0,133,1182859657,
c40-large-c2deficit1,large,c2deficit,2,old,14343,0,0,0,0,0,0.0,1333.0,0.9623,61,356,1333.0,113,-784178010,
c40-large-c2deficit1,large,c2deficit,2,new,14302,0,0,0,0,0,0.0,1333.0,0.9623,61,356,1333.0,101,-784178010,
c40-large-c2deficit1,large,c2deficit,3,old,14479,0,0,0,0,0,0.0,1327.0,0.9623,65,353,1327.0,139,-869341051,
c40-large-c2deficit1,large,c2deficit,3,new,14381,0,0,0,0,0,0.0,1327.0,0.9623,65,353,1327.0,113,-869341051,
c40-large-c2deficit1,large,c2deficit,4,old,14180,0,0,0,0,0,0.0,1333.0,0.9623,61,356,1333.0,121,-784178010,
c40-large-c2deficit1,large,c2deficit,4,new,14607,0,0,0,0,0,0.0,1333.0,0.9623,61,356,1333.0,113,-784178010,
c41-large-c42pair0,large,c42pair,0,old,57927,1,0,0,0,0,0.0,2270.0,0.9778,144,472,2270.0,167,-1839415907,
c41-large-c42pair0,large,c42pair,0,new,58353,1,0,0,0,0,0.0,2270.0,0.9778,144,472,2270.0,192,-1839415907,same
c41-large-c42pair0,large,c42pair,1,old,57955,1,0,0,0,0,0.0,2265.0,0.9778,137,476,2265.0,162,-1113340630,
c41-large-c42pair0,large,c42pair,1,new,57858,1,0,0,0,0,0.0,2265.0,0.9778,137,476,2265.0,167,-1113340630,
c41-large-c42pair0,large,c42pair,2,old,41691,1,0,0,0,0,0.0,2300.0,0.9778,136,480,2300.0,149,789298705,
c41-large-c42pair0,large,c42pair,2,new,41313,1,0,0,0,0,0.0,2300.0,0.9778,136,480,2300.0,137,789298705,
c41-large-c42pair0,large,c42pair,3,old,46598,1,0,0,0,0,0.0,2279.0,0.9778,136,479,2279.0,144,-152733439,
c41-large-c42pair0,large,c42pair,3,new,46686,1,0,0,0,0,0.0,2279.0,0.9778,136,479,2279.0,162,-152733439,
c41-large-c42pair0,large,c42pair,4,old,63062,1,0,0,0,0,0.0,2267.0,0.9778,140,481,2267.0,166,125024254,
c41-large-c42pair0,large,c42pair,4,new,62517,1,0,0,0,0,0.0,2267.0,0.9778,140,481,2267.0,158,125024254,
c42-large-c42pair1,large,c42pair,0,old,38267,0,0,0,0,0,0.0,2111.0,0.9346,114,455,2111.0,144,672491757,
c42-large-c42pair1,large,c42pair,0,new,37754,0,0,0,0,0,0.0,2111.0,0.9346,114,455,2111.0,164,672491757,same
c42-large-c42pair1,large,c42pair,1,old,22403,0,0,0,0,0,0.0,2136.0,0.9346,122,456,2136.0,196,-294158407,
c42-large-c42pair1,large,c42pair,1,new,22239,0,0,0,0,0,0.0,2136.0,0.9346,122,456,2136.0,238,-294158407,
c42-large-c42pair1,large,c42pair,2,old,38656,0,0,0,0,0,0.0,2115.0,0.9346,121,453,2115.0,178,1693916778,
c42-large-c42pair1,large,c42pair,2,new,38610,0,0,0,0,0,0.0,2115.0,0.9346,121,453,2115.0,243,1693916778,
c42-large-c42pair1,large,c42pair,3,old,32798,0,0,0,0,0,0.0,2160.0,0.9346,105,465,2160.0,174,-2105198984,
c42-large-c42pair1,large,c42pair,3,new,32207,0,0,0,0,0,0.0,2160.0,0.9346,105,465,2160.0,240,-2105198984,
c42-large-c42pair1,large,c42pair,4,old,43121,1,0,0,0,0,0.0,2124.0,0.9346,123,454,2124.0,200,-282857360,
c42-large-c42pair1,large,c42pair,4,new,43603,1,0,0,0,0,0.0,2124.0,0.9346,123,454,2124.0,204,-282857360,
r01-golden,large,real,0,old,24183,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,2152,-1872776798,
r01-golden,large,real,0,new,25337,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,2098,-1872776798,same
r01-golden,large,real,1,old,17814,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,2179,-1872776798,
