case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c11-medium-normal0,medium,normal,9,old,1457,0,0,0,0,0,0.0,180.0,0.9737,46,148,180.0,109,2062926198,
c11-medium-normal0,medium,normal,9,new,1563,0,0,0,0,0,0.0,180.0,0.9737,46,148,180.0,97,2062926198,
c12-medium-normal1,medium,normal,0,old,410,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,81,680425416,
c12-medium-normal1,medium,normal,0,new,383,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,77,680425416,same
c12-medium-normal1,medium,normal,1,old,349,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,77,680425416,
c12-medium-normal1,medium,normal,1,new,743,0,0,0,0,0,0.0,187.0,1.0000,24,155,187.0,79,-2108787993,
c12-medium-normal1,medium,normal,2,old,378,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,81,680425416,
c12-medium-normal1,medium,normal,2,new,690,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,79,-1901411480,
c12-medium-normal1,medium,normal,3,old,342,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,3,new,1057,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,119,-1901411480,
c12-medium-normal1,medium,normal,4,old,401,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,77,680425416,
c12-medium-normal1,medium,normal,4,new,743,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,79,-1901411480,
c12-medium-normal1,medium,normal,5,old,362,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,77,680425416,
c12-medium-normal1,medium,normal,5,new,765,0,0,0,0,0,0.0,187.0,1.0000,24,155,187.0,79,-2108787993,
c12-medium-normal1,medium,normal,6,old,371,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,6,new,808,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,79,-1901411480,
c12-medium-normal1,medium,normal,7,old,387,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,7,new,772,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,79,-1901411480,
c12-medium-normal1,medium,normal,8,old,374,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,8,new,1477,0,0,0,0,0,0.0,185.0,1.0000,30,153,185.0,107,-551274991,
c12-medium-normal1,medium,normal,9,old,377,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,97,680425416,
c12-medium-normal1,medium,normal,9,new,412,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c13-medium-dense0,medium,dense,0,old,13476,0,0,0,0,1,8000.0,5303.0,0.9500,167,349,13303.0,945,624558347,
c13-medium-dense0,medium,dense,0,new,12562,0,0,0,0,1,8000.0,5303.0,0.9500,167,349,13303.0,1108,624558347,same
c13-medium-dense0,medium,dense,1,old,12669,0,0,0,0,1,8000.0,5279.0,0.9500,192,354,13279.0,1229,631283734,
c13-medium-dense0,medium,dense,1,new,13041,0,0,0,0,1,8000.0,5379.0,0.9500,191,338,13379.0,1366,-1684704790,
c13-medium-dense0,medium,dense,2,old,12195,0,0,0,0,1,8000.0,5256.0,0.9500,182,331,13256.0,1334,1358770886,
c13-medium-dense0,medium,dense,2,new,12499,0,0,0,0,1,8000.0,5256.0,0.9500,182,331,13256.0,1357,1358770886,
c13-medium-dense0,medium,dense,3,old,10044,0,0,0,0,1,8000.0,5332.0,0.9500,166,320,13332.0,1255,-815636256,
c13-medium-dense0,medium,dense,3,new,10428,0,0,0,0,1,8000.0,5332.0,0.9500,166,320,13332.0,1361,-815636256,
c13-medium-dense0,medium,dense,4,old,10652,0,0,0,0,1,8000.0,5314.0,0.9500,169,331,13314.0,1337,-1061521989,
c13-medium-dense0,medium,dense,4,new,11015,0,0,0,0,1,8000.0,5314.0,0.9500,169,331,13314.0,1235,-1061521989,
c13-medium-dense0,medium,dense,5,old,12079,0,0,0,0,1,8000.0,5405.0,0.9500,175,335,13405.0,1356,1694270599,
c13-medium-dense0,medium,dense,5,new,12818,0,0,0,0,1,8000.0,5268.0,0.9500,185,343,13268.0,1540,27531719,
c13-medium-dense0,medium,dense,6,old,12519,0,0,0,0,1,8000.0,5306.0,0.9500,166,352,13306.0,1400,-740624728,
c13-medium-dense0,medium,dense,6,new,13480,0,0,0,0,1,8000.0,5294.0,0.9500,176,340,13294.0,1372,1253713508,
c13-medium-dense0,medium,dense,7,old,12237,0,0,0,0,1,8000.0,5299.0,0.9500,176,374,13299.0,1304,1866923999,
c13-medium-dense0,medium,dense,7,new,12607,0,0,0,0,1,8000.0,5324.0,0.9500,167,370,13324.0,1221,2005046681,
c13-medium-dense0,medium,dense,8,old,13232,0,0,0,0,1,8000.0,5207.0,0.9500,178,340,13207.0,1273,-2069507233,
c13-medium-dense0,medium,dense,8,new,13474,0,0,0,0,1,8000.0,5207.0,0.9500,178,340,13207.0,1223,-2069507233,
c13-medium-dense0,medium,dense,9,old,13024,0,0,0,0,1,8000.0,5322.0,0.9500,185,339,13322.0,1225,1759283821,
c13-medium-dense0,medium,dense,9,new,13443,0,0,0,0,1,8000.0,5314.0,0.9500,188,360,13314.0,1299,1091307553,
c14-medium-dense1,medium,dense,0,old,11929,0,0,0,0,2,16000.0,4779.0,1.0000,179,321,20779.0,1378,-439256834,
c14-medium-dense1,medium,dense,0,new,11925,0,0,0,0,2,16000.0,4779.0,1.0000,179,321,20779.0,1369,-439256834,same
c14-medium-dense1,medium,dense,1,old,11393,0,0,0,0,2,16000.0,4837.0,1.0000,161,350,20837.0,1499,866691278,
c14-medium-dense1,medium,dense,1,new,12534,0,0,0,0,2,16000.0,4847.0,1.0000,171,331,20847.0,1198,488265376,
c14-medium-dense1,medium,dense,2,old,11109,0,0,0,0,2,16000.0,4856.0,1.0000,151,340,20856.0,1356,-1988228956,
c14-medium-dense1,medium,dense,2,new,11169,0,0,0,0,2,16000.0,4842.0,1.0000,153,355,20842.0,1366,-1786653894,
c14-medium-dense1,medium,dense,3,old,11528,0,0,0,0,2,16000.0,4793.0,1.0000,160,335,20793.0,1285,934623860,
c14-medium-dense1,medium,dense,3,new,11834,0,0,0,0,2,16000.0,4793.0,1.0000,160,335,20793.0,1303,934623860,
c14-medium-dense1,medium,dense,4,old,10019,0,0,0,0,2,16000.0,4869.0,1.0000,161,353,20869.0,1282,-1442364816,
c14-medium-dense1,medium,dense,4,new,11745,0,0,0,0,2,16000.0,4840.0,1.0000,155,353,20840.0,1308,-1903058204,
c14-medium-dense1,medium,dense,5,old,9679,0,0,0,0,2,16000.0,4826.0,1.0000,161,339,20826.0,1423,1517487019,
c14-medium-dense1,medium,dense,5,new,10120,0,0,0,0,2,16000.0,4826.0,1.0000,161,339,20826.0,1333,1517487019,
c14-medium-dense1,medium,dense,6,old,11885,0,0,0,0,2,16000.0,4877.0,1.0000,163,332,20877.0,1374,-2096028044,
c14-medium-dense1,medium,dense,6,new,11819,0,0,0,0,2,16000.0,4877.0,1.0000,163,332,20877.0,1349,-2096028044,
c14-medium-dense1,medium,dense,7,old,11644,0,0,0,0,2,16000.0,4800.0,1.0000,168,342,20800.0,1395,-1709358104,
c14-medium-dense1,medium,dense,7,new,11559,0,0,0,0,2,16000.0,4800.0,1.0000,168,342,20800.0,1256,-1709358104,
c14-medium-dense1,medium,dense,8,old,10955,0,0,0,0,2,16000.0,4858.0,1.0000,161,342,20858.0,1230,-2120614922,
c14-medium-dense1,medium,dense,8,new,11238,0,0,0,0,2,16000.0,4858.0,1.0000,161,342,20858.0,1274,-2120614922,
c14-medium-dense1,medium,dense,9,old,9399,0,0,0,0,2,16000.0,4804.0,1.0000,149,346,20804.0,1079,777356792,
c14-medium-dense1,medium,dense,9,new,9712,0,0,0,0,2,16000.0,4804.0,1.0000,149,346,20804.0,1033,777356792,
c15-medium-infeasible0,medium,infeasible,0,old,2568,0,0,0,0,74,590000.0,163.0,1.0000,177,237,590163.0,539,873045189,
c15-medium-infeasible0,medium,infeasible,0,new,2464,0,0,0,0,74,590000.0,159.0,1.0000,184,233,590159.0,113,1280815761,same
c15-medium-infeasible0,medium,infeasible,1,old,2734,0,0,0,0,69,552000.0,155.0,1.0000,180,224,552155.0,131,1187189123,
c15-medium-infeasible0,medium,infeasible,1,new,3033,0,0,0,0,69,552000.0,155.0,1.0000,180,224,552155.0,113,1187189123,
c15-medium-infeasible0,medium,infeasible,2,old,2547,0,0,0,0,73,583000.0,178.0,1.0000,174,251,583178.0,129,-430069025,
c15-medium-infeasible0,medium,infeasible,2,new,2822,0,0,0,0,73,583000.0,158.0,1.0000,175,231,583158.0,113,-409820889,
c15-medium-infeasible0,medium,infeasible,3,old,2942,0,0,0,0,77,610000.0,174.0,1.0000,161,247,610174.0,149,1553933878,
c15-medium-infeasible0,medium,infeasible,3,new,2919,0,0,0,0,77,610000.0,170.0,1.0000,152,243,610170.0,133,-495534734,
c15-medium-infeasible0,medium,infeasible,4,old,2283,0,0,0,0,70,560000.0,160.0,1.0000,153,222,560160.0,115,1979704815,
c15-medium-infeasible0,medium,infeasible,4,new,2449,0,0,0,0,70,560000.0,156.0,1.0000,166,218,560156.0,113,1382965057,
c15-medium-infeasible0,medium,infeasible,5,old,2841,0,0,0,0,75,594000.0,152.0,1.0000,149,227,594152.0,115,1432896615,
c15-medium-infeasible0,medium,infeasible,5,new,2542,0,0,0,0,75,594000.0,154.0,1.0000,156,229,594154.0,115,-484990655,
c15-medium-infeasible0,medium,infeasible,6,old,2981,0,0,0,0,75,595000.0,149.0,1.0000,161,224,595149.0,113,424651917,
c15-medium-infeasible0,medium,infeasible,6,new,3157,0,0,0,0,75,595000.0,149.0,1.0000,161,224,595149.0,95,424651917,
c15-medium-infeasible0,medium,infeasible,7,old,2226,0,0,0,0,76,602000.0,154.0,1.0000,147,230,602154.0,123,753863769,
c15-medium-infeasible0,medium,infeasible,7,new,2368,0,0,0,0,76,602000.0,154.0,1.0000,147,230,602154.0,133,753863769,
c15-medium-infeasible0,medium,infeasible,8,old,3263,0,0,0,0,76,605000.0,182.0,1.0000,165,254,605182.0,139,-2120905851,
c15-medium-infeasible0,medium,infeasible,8,new,3181,0,0,0,0,73,581000.0,157.0,1.0000,165,230,581157.0,131,-942279960,
c15-medium-infeasible0,medium,infeasible,9,old,2523,0,0,0,0,86,672000.0,193.0,1.0000,125,275,672193.0,133,768533464,
c15-medium-infeasible0,medium,infeasible,9,new,3301,0,0,0,0,86,672000.0,175.0,1.0000,133,261,672175.0,134,-1229920677,
c16-medium-infeasible1,medium,infeasible,0,old,2722,0,0,0,0,80,633000.0,167.0,0.9762,150,247,633167.0,129,409158209,
c16-medium-infeasible1,medium,infeasible,0,new,2775,0,0,0,0,80,633000.0,160.0,0.9762,147,240,633160.0,113,-961543633,same
c16-medium-infeasible1,medium,infeasible,1,old,2479,0,0,0,0,78,619000.0,179.0,0.9762,162,245,619179.0,115,51657830,
c16-medium-infeasible1,medium,infeasible,1,new,2536,0,0,0,0,78,619000.0,179.0,0.9762,162,245,619179.0,119,51657830,
c16-medium-infeasible1,medium,infeasible,2,old,2433,0,0,0,0,77,612000.0,130.0,0.9762,177,207,612130.0,133,-1214228697,
c16-medium-infeasible1,medium,infeasible,2,new,2643,0,0,0,0,77,612000.0,130.0,0.9762,177,207,612130.0,137,-1214228697,
c16-medium-infeasible1,medium,infeasible,3,old,2792,0,0,0,0,73,584000.0,159.0,0.9762,175,232,584159.0,125,-354679289,
c16-medium-infeasible1,medium,infeasible,3,new,2940,0,0,0,0,73,584000.0,159.0,0.9762,175,232,584159.0,133,-354679289,
c16-medium-infeasible1,medium,infeasible,4,old,3327,0,0,0,0,74,591000.0,172.0,0.9762,167,242,591172.0,125,1557689417,
c16-medium-infeasible1,medium,infeasible,4,new,3799,0,0,0,0,74,591000.0,160.0,0.9762,172,230,591160.0,139,1360393909,
c16-medium-infeasible1,medium,infeasible,5,old,2661,0,0,0,0,81,640000.0,166.0,0.9762,159,243,640166.0,141,-1547792774,
c16-medium-infeasible1,medium,infeasible,5,new,2885,0,0,0,0,81,640000.0,167.0,0.9762,159,244,640167.0,139,-1052126722,
c16-medium-infeasible1,medium,infeasible,6,old,2945,0,0,0,0,76,604000.0,163.0,0.9762,174,239,604163.0,113,335310838,
c16-medium-infeasible1,medium,infeasible,6,new,3136,0,0,0,0,76,604000.0,173.0,0.9762,180,249,604173.0,133,2111450192,
c16-medium-infeasible1,medium,infeasible,7,old,2662,0,0,0,0,81,644000.0,187.0,0.9762,172,264,644187.0,115,595314787,
c16-medium-infeasible1,medium,infeasible,7,new,3368,0,0,0,0,81,644000.0,191.0,0.9762,167,264,644191.0,133,878988522,
c16-medium-infeasible1,medium,infeasible,8,old,2952,0,0,0,0,74,591000.0,171.0,0.9762,153,241,591171.0,115,-1650064774,
c16-medium-infeasible1,medium,infeasible,8,new,3254,0,0,0,0,74,591000.0,161.0,0.9762,158,235,591161.0,113,-926726853,
c16-medium-infeasible1,medium,infeasible,9,old,2623,0,0,0,0,80,633000.0,163.0,0.9762,171,243,633163.0,115,80942611,
c16-medium-infeasible1,medium,infeasible,9,new,3023,0,0,0,0,80,633000.0,163.0,0.9762,171,243,633163.0,115,80942611,
c17-medium-wishheavy0,medium,wishheavy,0,old,603,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,108,2090276687,
c17-medium-wishheavy0,medium,wishheavy,0,new,717,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,same
c17-medium-wishheavy0,medium,wishheavy,1,old,619,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,81,2090276687,
c17-medium-wishheavy0,medium,wishheavy,1,new,675,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,81,2090276687,
c17-medium-wishheavy0,medium,wishheavy,2,old,586,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,111,2090276687,
c17-medium-wishheavy0,medium,wishheavy,2,new,646,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,3,old,592,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,3,new,650,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,4,old,623,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,85,2090276687,
c17-medium-wishheavy0,medium,wishheavy,4,new,651,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,5,old,567,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,85,2090276687,
c17-medium-wishheavy0,medium,wishheavy,5,new,663,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,6,old,575,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,6,new,665,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,7,old,612,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,7,new,659,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,8,old,620,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,81,2090276687,
c17-medium-wishheavy0,medium,wishheavy,8,new,677,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,81,2090276687,
c17-medium-wishheavy0,medium,wishheavy,9,old,570,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,119,2090276687,
c17-medium-wishheavy0,medium,wishheavy,9,new,642,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c18-medium-wishheavy1,medium,wishheavy,0,old,404,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,83,439655421,
c18-medium-wishheavy1,medium,wishheavy,0,new,662,0,0,0,0,31,247000.0,1291.0,0.9495,49,330,248291.0,79,1003944415,same
c18-medium-wishheavy1,medium,wishheavy,1,old,755,0,0,0,0,31,248000.0,1331.0,0.9495,57,326,249331.0,109,1256149790,
c18-medium-wishheavy1,medium,wishheavy,1,new,787,0,0,0,0,31,248000.0,1331.0,0.9495,60,326,249331.0,82,-1932171872,
c18-medium-wishheavy1,medium,wishheavy,2,old,427,0,0,0,0,30,240000.0,1325.0,0.9495,45,323,241325.0,82,-1294532967,
c18-medium-wishheavy1,medium,wishheavy,2,new,481,0,0,0,0,30,240000.0,1323.0,0.9495,47,321,241323.0,80,236517657,
c18-medium-wishheavy1,medium,wishheavy,3,old,442,0,0,0,0,30,240000.0,1322.0,0.9495,43,320,241322.0,79,-7484638,
c18-medium-wishheavy1,medium,wishheavy,3,new,1001,0,0,0,0,30,240000.0,1318.0,0.9495,45,316,241318.0,79,-626747067,
c18-medium-wishheavy1,medium,wishheavy,4,old,419,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,81,439655421,
c18-medium-wishheavy1,medium,wishheavy,4,new,482,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,79,439655421,
c18-medium-wishheavy1,medium,wishheavy,5,old,411,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,79,439655421,
c18-medium-wishheavy1,medium,wishheavy,5,new,699,0,0,0,0,31,247000.0,1286.0,0.9495,49,325,248286.0,79,1491104925,
c18-medium-wishheavy1,medium,wishheavy,6,old,408,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,81,439655421,
c18-medium-wishheavy1,medium,wishheavy,6,new,650,0,0,0,0,31,247000.0,1291.0,0.9495,48,330,248291.0,80,-1516015519,
c18-medium-wishheavy1,medium,wishheavy,7,old,416,0,0,0,0,30,240000.0,1281.0,0.9495,47,319,241281.0,80,-96492925,
c18-medium-wishheavy1,medium,wishheavy,7,new,519,0,0,0,0,30,240000.0,1277.0,0.9495,48,315,241277.0,79,-356157248,
c18-medium-wishheavy1,medium,wishheavy,8,old,368,0,0,0,0,32,255000.0,1315.0,0.9495,43,322,256315.0,79,-1332607990,
c18-medium-wishheavy1,medium,wishheavy,8,new,451,0,0,0,0,32,255000.0,1315.0,0.9495,43,322,256315.0,80,-1332607990,
c18-medium-wishheavy1,medium,wishheavy,9,old,403,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,80,439655421,
c18-medium-wishheavy1,medium,wishheavy,9,new,1128,0,0,0,0,31,247000.0,1278.0,0.9495,59,317,248278.0,113,-611896164,
c19-medium-forbidden0,medium,forbidden,0,old,991,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,81,905966912,
c19-medium-forbidden0,medium,forbidden,0,new,1055,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,97,905966912,same
c19-medium-forbidden0,medium,forbidden,1,old,1042,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,1,new,1159,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,2,old,1096,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,2,new,1108,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,3,old,1031,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,81,905966912,
c19-medium-forbidden0,medium,forbidden,3,new,1175,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,81,905966912,
c19-medium-forbidden0,medium,forbidden,4,old,1033,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,99,905966912,
c19-medium-forbidden0,medium,forbidden,4,new,1091,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,5,old,1066,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,89,905966912,
c19-medium-forbidden0,medium,forbidden,5,new,1133,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,105,905966912,
c19-medium-forbidden0,medium,forbidden,6,old,1043,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,81,905966912,
c19-medium-forbidden0,medium,forbidden,6,new,1096,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,97,905966912,
c19-medium-forbidden0,medium,forbidden,7,old,920,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,7,new,1046,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,79,905966912,
c19-medium-forbidden0,medium,forbidden,8,old,1053,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,81,905966912,
c19-medium-forbidden0,medium,forbidden,8,new,1112,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,81,905966912,
c19-medium-forbidden0,medium,forbidden,9,old,1043,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,81,905966912,
c19-medium-forbidden0,medium,forbidden,9,new,1153,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c20-medium-forbidden1,medium,forbidden,0,old,1051,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,97,1522393942,
c20-medium-forbidden1,medium,forbidden,0,new,1129,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,same
c20-medium-forbidden1,medium,forbidden,1,old,987,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,1,new,1105,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,2,old,952,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,2,new,1048,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,3,old,1045,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,97,1522393942,
c20-medium-forbidden1,medium,forbidden,3,new,1061,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,4,old,910,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,4,new,1084,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,5,old,1018,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,5,new,1109,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,6,old,1008,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,97,1522393942,
c20-medium-forbidden1,medium,forbidden,6,new,1065,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,7,old,1000,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,81,1522393942,
c20-medium-forbidden1,medium,forbidden,7,new,1042,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,8,old,997,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,8,new,1032,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,9,old,1016,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,97,1522393942,
c20-medium-forbidden1,medium,forbidden,9,new,1116,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c21-large-normal0,large,normal,0,old,10443,0,0,0,0,0,0.0,628.0,0.9579,66,336,628.0,115,-1746202714,
c21-large-normal0,large,normal,0,new,10273,0,0,0,0,0,0.0,628.0,0.9579,66,336,628.0,121,-1746202714,same
c21-large-normal0,large,normal,1,old,16718,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,115,-944058582,
c21-large-normal0,large,normal,1,new,16456,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,115,-944058582,
c21-large-normal0,large,normal,2,old,13226,0,0,0,0,0,0.0,623.0,0.9579,73,331,623.0,95,1700261191,
c21-large-normal0,large,normal,2,new,13602,0,0,0,0,0,0.0,623.0,0.9579,73,331,623.0,113,1700261191,
c21-large-normal0,large,normal,3,old,16670,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,115,-944058582,
c21-large-normal0,large,normal,3,new,16441,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,113,-944058582,
c21-large-normal0,large,normal,4,old,13442,0,0,0,0,0,0.0,623.0,0.9579,76,331,623.0,114,1474235494,
c21-large-normal0,large,normal,4,new,13185,0,0,0,0,0,0.0,623.0,0.9579,76,331,623.0,116,1474235494,
c21-large-normal0,large,normal,5,old,16600,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,113,-944058582,
c21-large-normal0,large,normal,5,new,16801,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,113,-944058582,
c21-large-normal0,large,normal,6,old,16395,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,133,-944058582,
c21-large-normal0,large,normal,6,new,16324,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,133,-944058582,
c21-large-normal0,large,normal,7,old,16221,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,117,-944058582,
c21-large-normal0,large,normal,7,new,16694,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,113,-944058582,
c21-large-normal0,large,normal,8,old,15972,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,115,-944058582,
c21-large-normal0,large,normal,8,new,16203,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,133,-944058582,
c21-large-normal0,large,normal,9,old,16863,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,127,-944058582,
c21-large-normal0,large,normal,9,new,22363,0,0,0,0,0,0.0,625.0,0.9579,70,333,625.0,115,491583718,
c22-large-normal1,large,normal,0,old,9303,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,115,-1342586529,
c22-large-normal1,large,normal,0,new,9395,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,same
c22-large-normal1,large,normal,1,old,9044,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,115,-1342586529,
c22-large-normal1,large,normal,1,new,9296,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,2,old,9220,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,2,new,9489,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,3,old,9391,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,115,-1342586529,
c22-large-normal1,large,normal,3,new,9147,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,96,-1342586529,
c22-large-normal1,large,normal,4,old,9039,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
