case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c22-large-normal1,large,normal,2,old,9700,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,167,-1342586529,
c22-large-normal1,large,normal,2,new,9458,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,167,-1342586529,
c22-large-normal1,large,normal,3,old,9612,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,159,-1342586529,
c22-large-normal1,large,normal,3,new,9702,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,141,-1342586529,
c22-large-normal1,large,normal,4,old,9552,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,139,-1342586529,
c22-large-normal1,large,normal,4,new,9499,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,161,-1342586529,
c23-large-dense0,large,dense,0,old,14415,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,139,1848669201,
c23-large-dense0,large,dense,0,new,14647,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,141,1848669201,same
c23-large-dense0,large,dense,1,old,14224,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,133,1848669201,
c23-large-dense0,large,dense,1,new,14134,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,133,1848669201,
c23-large-dense0,large,dense,2,old,14307,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,143,1848669201,
c23-large-dense0,large,dense,2,new,14235,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,134,1848669201,
c23-large-dense0,large,dense,3,old,14607,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,137,1848669201,
c23-large-dense0,large,dense,3,new,14704,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,139,1848669201,
c23-large-dense0,large,dense,4,old,14077,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,139,1848669201,
c23-large-dense0,large,dense,4,new,14337,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,133,1848669201,
c24-large-dense1,large,dense,0,old,30123,0,0,0,0,2,14000.0,294.0,0.9759,147,296,14294.0,140,-1129280689,
c24-large-dense1,large,dense,0,new,29550,0,0,0,0,2,14000.0,294.0,0.9759,147,296,14294.0,134,-1129280689,same
c24-large-dense1,large,dense,1,old,21265,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,169,-1576565437,
c24-large-dense1,large,dense,1,new,21285,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,135,-1576565437,
c24-large-dense1,large,dense,2,old,30521,0,0,0,0,2,14000.0,297.0,0.9759,152,299,14297.0,150,-1992421483,
c24-large-dense1,large,dense,2,new,30564,0,0,0,0,2,14000.0,297.0,0.9759,152,299,14297.0,135,-1992421483,
c24-large-dense1,large,dense,3,old,24223,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,134,-472899329,
c24-large-dense1,large,dense,3,new,23430,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,133,-472899329,
c24-large-dense1,large,dense,4,old,26621,0,0,0,0,2,14000.0,304.0,0.9759,139,306,14304.0,140,-122318649,
c24-large-dense1,large,dense,4,new,26642,0,0,0,0,2,14000.0,304.0,0.9759,139,306,14304.0,134,-122318649,
c25-large-infeasible0,large,infeasible,0,old,34581,0,0,0,0,118,943000.0,375.0,0.9277,328,489,943375.0,152,1682668907,
c25-large-infeasible0,large,infeasible,0,new,34274,0,0,0,0,118,943000.0,375.0,0.9277,328,489,943375.0,176,1682668907,same
c25-large-infeasible0,large,infeasible,1,old,30519,0,0,0,0,117,936000.0,427.0,0.9277,345,524,936427.0,146,-1959470350,
c25-large-infeasible0,large,infeasible,1,new,30293,0,0,0,0,117,936000.0,427.0,0.9277,345,524,936427.0,177,-1959470350,
c25-large-infeasible0,large,infeasible,2,old,35219,0,0,0,0,121,966000.0,343.0,0.9277,315,460,966343.0,170,721038646,
c25-large-infeasible0,large,infeasible,2,new,34961,0,0,0,0,121,966000.0,343.0,0.9277,315,460,966343.0,162,721038646,
c25-large-infeasible0,large,infeasible,3,old,33544,0,0,0,0,117,936000.0,349.0,0.9277,348,462,936349.0,172,885708647,
c25-large-infeasible0,large,infeasible,3,new,33508,0,0,0,0,117,936000.0,349.0,0.9277,348,462,936349.0,148,885708647,
c25-large-infeasible0,large,infeasible,4,old,30129,0,0,0,0,117,936000.0,365.0,0.9277,292,470,936365.0,144,-810280011,
c25-large-infeasible0,large,infeasible,4,new,30760,0,0,0,0,117,936000.0,365.0,0.9277,292,470,936365.0,178,-810280011,
c26-large-infeasible1,large,infeasible,0,old,38202,0,0,0,0,127,1014000.0,382.0,0.9348,324,497,1014382.0,182,-794974918,
c26-large-infeasible1,large,infeasible,0,new,37606,0,0,0,0,127,1014000.0,382.0,0.9348,324,497,1014382.0,152,-794974918,same
c26-large-infeasible1,large,infeasible,1,old,30513,0,0,0,0,127,1013000.0,381.0,0.9348,310,496,1013381.0,157,-1515622343,
c26-large-infeasible1,large,infeasible,1,new,30305,0,0,0,0,127,1013000.0,381.0,0.9348,310,496,1013381.0,177,-1515622343,
c26-large-infeasible1,large,infeasible,2,old,38494,0,0,0,0,126,1007000.0,343.0,0.9348,336,457,1007343.0,176,2010041011,
c26-large-infeasible1,large,infeasible,2,new,38153,0,0,0,0,126,1007000.0,343.0,0.9348,336,457,1007343.0,156,2010041011,
c26-large-infeasible1,large,infeasible,3,old,39385,0,0,0,0,129,1030000.0,377.0,0.9348,346,490,1030377.0,178,-1356754275,
c26-large-infeasible1,large,infeasible,3,new,39152,0,0,0,0,129,1030000.0,377.0,0.9348,346,490,1030377.0,153,-1356754275,
c26-large-infeasible1,large,infeasible,4,old,33311,0,0,0,0,125,999000.0,373.0,0.9348,352,482,999373.0,148,1598982371,
c26-large-infeasible1,large,infeasible,4,new,33277,0,0,0,0,125,999000.0,373.0,0.9348,352,482,999373.0,150,1598982371,
c27-large-wishheavy0,large,wishheavy,0,old,19328,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,4003,-236532332,
c27-large-wishheavy0,large,wishheavy,0,new,15552,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3169,-236532332,same
c27-large-wishheavy0,large,wishheavy,1,old,15613,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3022,-236532332,
c27-large-wishheavy0,large,wishheavy,1,new,19925,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3754,-236532332,
c27-large-wishheavy0,large,wishheavy,2,old,21176,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,2814,-236532332,
c27-large-wishheavy0,large,wishheavy,2,new,20017,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3603,-236532332,
c27-large-wishheavy0,large,wishheavy,3,old,18762,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3571,-236532332,
c27-large-wishheavy0,large,wishheavy,3,new,20429,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,4027,-236532332,
c27-large-wishheavy0,large,wishheavy,4,old,19254,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3630,-236532332,
c27-large-wishheavy0,large,wishheavy,4,new,17566,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3648,-236532332,
c28-large-wishheavy1,large,wishheavy,0,old,5450,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,1918,-887549167,
c28-large-wishheavy1,large,wishheavy,0,new,4892,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,155,-887549167,same
c28-large-wishheavy1,large,wishheavy,1,old,4879,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,139,-887549167,
c28-large-wishheavy1,large,wishheavy,1,new,4866,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,155,-887549167,
c28-large-wishheavy1,large,wishheavy,2,old,4958,0,0,0,0,39,311000.0,2230.0,0.9457,73,625,313230.0,143,-1240637549,
c28-large-wishheavy1,large,wishheavy,2,new,4856,0,0,0,0,39,311000.0,2230.0,0.9457,73,625,313230.0,162,-1240637549,
c28-large-wishheavy1,large,wishheavy,3,old,4835,0,0,0,0,39,311000.0,2234.0,0.9457,71,629,313234.0,148,1274839739,
c28-large-wishheavy1,large,wishheavy,3,new,5013,0,0,0,0,39,311000.0,2234.0,0.9457,71,629,313234.0,167,1274839739,
c28-large-wishheavy1,large,wishheavy,4,old,4835,0,0,0,0,39,311000.0,2235.0,0.9457,68,630,313235.0,149,1627928121,
c28-large-wishheavy1,large,wishheavy,4,new,4772,0,0,0,0,39,311000.0,2235.0,0.9457,68,630,313235.0,147,1627928121,
c29-large-forbidden0,large,forbidden,0,old,8220,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,131,-73533789,
c29-large-forbidden0,large,forbidden,0,new,8138,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,137,-73533789,same
c29-large-forbidden0,large,forbidden,1,old,8051,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,161,-73533789,
c29-large-forbidden0,large,forbidden,1,new,7980,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,134,-73533789,
c29-large-forbidden0,large,forbidden,2,old,7933,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,143,-73533789,
c29-large-forbidden0,large,forbidden,2,new,7914,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,133,-73533789,
c29-large-forbidden0,large,forbidden,3,old,8036,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,133,-73533789,
c29-large-forbidden0,large,forbidden,3,new,8033,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,115,-73533789,
c29-large-forbidden0,large,forbidden,4,old,8299,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,133,-73533789,
c29-large-forbidden0,large,forbidden,4,new,7971,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,143,-73533789,
c30-large-forbidden1,large,forbidden,0,old,15596,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,133,-409807980,
c30-large-forbidden1,large,forbidden,0,new,15352,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,145,-409807980,same
c30-large-forbidden1,large,forbidden,1,old,11597,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,133,-883535852,
c30-large-forbidden1,large,forbidden,1,new,11814,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,151,-883535852,
c30-large-forbidden1,large,forbidden,2,old,11824,0,0,0,0,0,0.0,651.0,0.9831,57,330,651.0,139,1773868947,
c30-large-forbidden1,large,forbidden,2,new,11594,0,0,0,0,0,0.0,651.0,0.9831,57,330,651.0,133,1773868947,
c30-large-forbidden1,large,forbidden,3,old,11692,0,0,0,0,0,0.0,650.0,0.9831,58,329,650.0,142,1293042248,
c30-large-forbidden1,large,forbidden,3,new,11619,0,0,0,0,0,0.0,650.0,0.9831,58,329,650.0,136,1293042248,
c30-large-forbidden1,large,forbidden,4,old,11832,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,192,1276697875,
c30-large-forbidden1,large,forbidden,4,new,11649,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,173,1276697875,
r01-golden,large,real,0,old,19310,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,2197,-491977152,
r01-golden,large,real,0,new,14851,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,2163,-491977152,same
r01-golden,large,real,1,old,21158,0,0,0,0,0,0.0,4063.0,1.0000,54,376,4063.0,1860,140475275,
r01-golden,large,real,1,new,15469,0,0,0,0,0,0.0,4063.0,1.0000,54,376,4063.0,1866,140475275,
r01-golden,large,real,2,old,14313,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1665,-491977152,
r01-golden,large,real,2,new,15311,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1595,-491977152,
r01-golden,large,real,3,old,14408,0,0,0,0,0,0.0,4243.0,1.0000,28,393,4243.0,1692,317808976,
r01-golden,large,real,3,new,14664,0,0,0,0,0,0.0,4243.0,1.0000,28,393,4243.0,1773,317808976,
r01-golden,large,real,4,old,14386,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1647,-491977152,
r01-golden,large,real,4,new,15377,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1712,-491977152,
r02-sample,large,real,0,old,14282,0,0,0,0,1,7000.0,1506.0,0.9032,37,293,8506.0,1700,864994335,
r02-sample,large,real,0,new,13634,0,0,0,0,1,7000.0,1506.0,0.9032,37,293,8506.0,1918,864994335,same
r02-sample,large,real,1,old,11831,0,0,0,0,1,7000.0,1506.0,0.9032,37,293,8506.0,1520,864994335,
r02-sample,large,real,1,new,11911,0,0,0,0,1,7000.0,1506.0,0.9032,37,293,8506.0,1606,864994335,
r02-sample,large,real,2,old,12067,0,0,0,0,1,7000.0,1506.0,0.9032,37,293,8506.0,1598,864994335,
r02-sample,large,real,2,new,11677,0,0,0,0,1,7000.0,1506.0,0.9032,37,293,8506.0,1679,864994335,
r02-sample,large,real,3,old,11737,0,0,0,0,1,7000.0,1506.0,0.9032,37,293,8506.0,1937,864994335,
r02-sample,large,real,3,new,11565,0,0,0,0,1,7000.0,1506.0,0.9032,37,293,8506.0,1790,864994335,
r02-sample,large,real,4,old,11645,0,0,0,0,1,7000.0,1506.0,0.9032,37,293,8506.0,1726,864994335,
r02-sample,large,real,4,new,11735,0,0,0,0,1,7000.0,1506.0,0.9032,37,293,8506.0,1832,864994335,
r03-blocked_covu,large,real,0,old,14710,0,0,0,0,4,32000.0,2138.0,1.0000,65,293,34138.0,1693,-1223636160,
r03-blocked_covu,large,real,0,new,14039,0,0,0,0,4,32000.0,2138.0,1.0000,65,293,34138.0,1434,-1223636160,same
r03-blocked_covu,large,real,1,old,14236,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1194,392551454,
r03-blocked_covu,large,real,1,new,14454,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1173,392551454,
r03-blocked_covu,large,real,2,old,12943,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1149,392551454,
r03-blocked_covu,large,real,2,new,12787,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1229,392551454,
r03-blocked_covu,large,real,3,old,12984,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1088,392551454,
r03-blocked_covu,large,real,3,new,12827,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,952,392551454,
r03-blocked_covu,large,real,4,old,12838,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1053,392551454,
r03-blocked_covu,large,real,4,new,12833,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1146,392551454,
r04-sept2026,large,real,0,old,10923,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1469,-535324054,
r04-sept2026,large,real,0,new,11920,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1453,-535324054,same
r04-sept2026,large,real,1,old,11067,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1534,-535324054,
r04-sept2026,large,real,1,new,11020,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1445,-535324054,
r04-sept2026,large,real,2,old,11323,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1551,-535324054,
r04-sept2026,large,real,2,new,11517,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1686,-535324054,
r04-sept2026,large,real,3,old,16491,0,0,0,0,0,0.0,3091.0,1.0000,32,420,3091.0,1619,-1854706214,
r04-sept2026,large,real,3,new,16327,0,0,0,0,0,0.0,3091.0,1.0000,32,420,3091.0,1701,-1854706214,
r04-sept2026,large,real,4,old,11199,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1499,-535324054,
r04-sept2026,large,real,4,new,11400,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1460,-535324054,
