case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c11-medium-normal0,medium,normal,9,old,1535,0,0,0,0,0,0.0,180.0,0.9737,46,148,180.0,95,2062926198,
c11-medium-normal0,medium,normal,9,new,1687,0,0,0,0,0,0.0,180.0,0.9737,46,148,180.0,97,2062926198,
c12-medium-normal1,medium,normal,0,old,403,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,89,680425416,
c12-medium-normal1,medium,normal,0,new,461,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,same
c12-medium-normal1,medium,normal,1,old,396,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,81,680425416,
c12-medium-normal1,medium,normal,1,new,750,0,0,0,0,0,0.0,187.0,1.0000,24,155,187.0,79,-2108787993,
c12-medium-normal1,medium,normal,2,old,393,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,81,680425416,
c12-medium-normal1,medium,normal,2,new,757,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,79,-1901411480,
c12-medium-normal1,medium,normal,3,old,362,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,3,new,1118,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,79,-1901411480,
c12-medium-normal1,medium,normal,4,old,347,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,4,new,797,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,79,-1901411480,
c12-medium-normal1,medium,normal,5,old,418,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,81,680425416,
c12-medium-normal1,medium,normal,5,new,801,0,0,0,0,0,0.0,187.0,1.0000,24,155,187.0,79,-2108787993,
c12-medium-normal1,medium,normal,6,old,384,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,6,new,837,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,81,-1901411480,
c12-medium-normal1,medium,normal,7,old,382,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,81,680425416,
c12-medium-normal1,medium,normal,7,new,791,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,79,-1901411480,
c12-medium-normal1,medium,normal,8,old,387,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,8,new,1474,0,0,0,0,0,0.0,185.0,1.0000,30,153,185.0,95,-551274991,
c12-medium-normal1,medium,normal,9,old,385,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,93,680425416,
c12-medium-normal1,medium,normal,9,new,423,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c13-medium-dense0,medium,dense,0,old,16295,0,0,0,0,1,8000.0,5303.0,0.9500,167,349,13303.0,1150,624558347,
c13-medium-dense0,medium,dense,0,new,12524,0,0,0,0,1,8000.0,5303.0,0.9500,167,349,13303.0,1106,624558347,same
c13-medium-dense0,medium,dense,1,old,13220,0,0,0,0,1,8000.0,5279.0,0.9500,192,354,13279.0,1186,631283734,
c13-medium-dense0,medium,dense,1,new,14692,0,0,0,0,1,8000.0,5379.0,0.9500,191,338,13379.0,1295,-1684704790,
c13-medium-dense0,medium,dense,2,old,12714,0,0,0,0,1,8000.0,5256.0,0.9500,182,331,13256.0,1317,1358770886,
c13-medium-dense0,medium,dense,2,new,12913,0,0,0,0,1,8000.0,5256.0,0.9500,182,331,13256.0,1281,1358770886,
c13-medium-dense0,medium,dense,3,old,10567,0,0,0,0,1,8000.0,5332.0,0.9500,166,320,13332.0,1314,-815636256,
c13-medium-dense0,medium,dense,3,new,11073,0,0,0,0,1,8000.0,5332.0,0.9500,166,320,13332.0,1271,-815636256,
c13-medium-dense0,medium,dense,4,old,10874,0,0,0,0,1,8000.0,5314.0,0.9500,169,331,13314.0,1319,-1061521989,
c13-medium-dense0,medium,dense,4,new,11580,0,0,0,0,1,8000.0,5314.0,0.9500,169,331,13314.0,1191,-1061521989,
c13-medium-dense0,medium,dense,5,old,12718,0,0,0,0,1,8000.0,5405.0,0.9500,175,335,13405.0,1381,1694270599,
c13-medium-dense0,medium,dense,5,new,13524,0,0,0,0,1,8000.0,5268.0,0.9500,185,343,13268.0,1449,27531719,
c13-medium-dense0,medium,dense,6,old,13246,0,0,0,0,1,8000.0,5306.0,0.9500,166,352,13306.0,1331,-740624728,
c13-medium-dense0,medium,dense,6,new,14103,0,0,0,0,1,8000.0,5294.0,0.9500,176,340,13294.0,1343,1253713508,
c13-medium-dense0,medium,dense,7,old,12302,0,0,0,0,1,8000.0,5299.0,0.9500,176,374,13299.0,1299,1866923999,
c13-medium-dense0,medium,dense,7,new,12857,0,0,0,0,1,8000.0,5324.0,0.9500,167,370,13324.0,1308,2005046681,
c13-medium-dense0,medium,dense,8,old,13529,0,0,0,0,1,8000.0,5207.0,0.9500,178,340,13207.0,1293,-2069507233,
c13-medium-dense0,medium,dense,8,new,13724,0,0,0,0,1,8000.0,5207.0,0.9500,178,340,13207.0,1214,-2069507233,
c13-medium-dense0,medium,dense,9,old,12742,0,0,0,0,1,8000.0,5322.0,0.9500,185,339,13322.0,1291,1759283821,
c13-medium-dense0,medium,dense,9,new,13608,0,0,0,0,1,8000.0,5314.0,0.9500,188,360,13314.0,1293,1091307553,
c14-medium-dense1,medium,dense,0,old,11857,0,0,0,0,2,16000.0,4895.0,1.0000,173,350,20895.0,1116,669297945,
c14-medium-dense1,medium,dense,0,new,11030,0,0,0,0,2,16000.0,4830.0,1.0000,175,343,20830.0,1063,-2057342807,same
c14-medium-dense1,medium,dense,1,old,11774,0,0,0,0,2,16000.0,4970.0,1.0000,164,338,20970.0,1195,-913704215,
c14-medium-dense1,medium,dense,1,new,17991,0,0,0,0,2,16000.0,4814.0,1.0000,177,327,20814.0,1217,2035761260,
c14-medium-dense1,medium,dense,2,old,17140,0,0,0,0,2,16000.0,4894.0,1.0000,174,349,20894.0,1018,-524237045,
c14-medium-dense1,medium,dense,2,new,16123,0,0,0,0,2,16000.0,4851.0,1.0000,178,335,20851.0,1057,2070467377,
c14-medium-dense1,medium,dense,3,old,16966,0,0,0,0,2,16000.0,4846.0,1.0000,179,330,20846.0,1137,1231825050,
c14-medium-dense1,medium,dense,3,new,16239,0,0,0,0,2,16000.0,4804.0,1.0000,191,317,20804.0,1054,77558485,
c14-medium-dense1,medium,dense,4,old,15396,0,0,0,0,2,16000.0,4812.0,1.0000,177,325,20812.0,727,2042455601,
c14-medium-dense1,medium,dense,4,new,15437,0,0,0,0,2,16000.0,4707.0,1.0000,185,336,20707.0,695,1306783241,
c14-medium-dense1,medium,dense,5,old,14956,0,0,0,0,2,16000.0,4870.0,1.0000,184,325,20870.0,1186,570830880,
c14-medium-dense1,medium,dense,5,new,14328,0,0,0,0,2,16000.0,4870.0,1.0000,184,325,20870.0,1199,570830880,
c14-medium-dense1,medium,dense,6,old,11343,0,0,0,0,2,16000.0,4807.0,1.0000,173,349,20807.0,979,-1506264987,
c14-medium-dense1,medium,dense,6,new,11876,0,0,0,0,2,16000.0,4848.0,1.0000,177,332,20848.0,879,1092002443,
c14-medium-dense1,medium,dense,7,old,13165,0,0,0,0,2,16000.0,4910.0,1.0000,173,307,20910.0,876,-239376309,
c14-medium-dense1,medium,dense,7,new,14730,0,0,0,0,2,16000.0,4911.0,1.0000,177,308,20911.0,1085,-1601485305,
c14-medium-dense1,medium,dense,8,old,15380,0,0,0,0,2,16000.0,4957.0,1.0000,163,354,20957.0,1275,-727705957,
c14-medium-dense1,medium,dense,8,new,16996,0,0,0,0,2,16000.0,4964.0,1.0000,171,332,20964.0,1250,-2042262953,
c14-medium-dense1,medium,dense,9,old,11927,0,0,0,0,2,16000.0,4854.0,1.0000,158,338,20854.0,1270,373154470,
c14-medium-dense1,medium,dense,9,new,13119,0,0,0,0,2,16000.0,4854.0,1.0000,158,338,20854.0,1086,373154470,
c15-medium-infeasible0,medium,infeasible,0,old,3048,0,0,0,0,74,590000.0,163.0,1.0000,177,237,590163.0,666,873045189,
c15-medium-infeasible0,medium,infeasible,0,new,3697,0,0,0,0,69,552000.0,152.0,1.0000,191,221,552152.0,113,1154111856,same
c15-medium-infeasible0,medium,infeasible,1,old,3286,0,0,0,0,69,552000.0,155.0,1.0000,180,224,552155.0,97,1187189123,
c15-medium-infeasible0,medium,infeasible,1,new,2814,0,0,0,0,70,560000.0,144.0,1.0000,184,214,560144.0,109,-617065088,
c15-medium-infeasible0,medium,infeasible,2,old,2685,0,0,0,0,73,583000.0,178.0,1.0000,174,251,583178.0,115,-430069025,
c15-medium-infeasible0,medium,infeasible,2,new,3337,0,0,0,0,71,568000.0,156.0,1.0000,180,227,568156.0,139,337675918,
c15-medium-infeasible0,medium,infeasible,3,old,3048,0,0,0,0,77,610000.0,174.0,1.0000,161,247,610174.0,139,1553933878,
c15-medium-infeasible0,medium,infeasible,3,new,3378,0,0,0,0,73,582000.0,167.0,1.0000,159,240,582167.0,133,-1568323217,
c15-medium-infeasible0,medium,infeasible,4,old,2551,0,0,0,0,70,560000.0,160.0,1.0000,153,222,560160.0,97,1979704815,
c15-medium-infeasible0,medium,infeasible,4,new,2915,0,0,0,0,69,552000.0,161.0,1.0000,168,230,552161.0,95,308183787,
c15-medium-infeasible0,medium,infeasible,5,old,3062,0,0,0,0,75,594000.0,152.0,1.0000,149,227,594152.0,113,1432896615,
c15-medium-infeasible0,medium,infeasible,5,new,2785,0,0,0,0,70,559000.0,157.0,1.0000,163,227,559157.0,113,1261146372,
c15-medium-infeasible0,medium,infeasible,6,old,3328,0,0,0,0,75,595000.0,149.0,1.0000,161,224,595149.0,151,424651917,
c15-medium-infeasible0,medium,infeasible,6,new,3813,0,0,0,0,70,560000.0,161.0,1.0000,168,231,560161.0,95,1196311787,
c15-medium-infeasible0,medium,infeasible,7,old,2630,0,0,0,0,76,602000.0,154.0,1.0000,147,230,602154.0,117,753863769,
c15-medium-infeasible0,medium,infeasible,7,new,2902,0,0,0,0,70,559000.0,150.0,1.0000,153,220,559150.0,115,1963031735,
c15-medium-infeasible0,medium,infeasible,8,old,3748,0,0,0,0,76,605000.0,182.0,1.0000,165,254,605182.0,147,-2120905851,
c15-medium-infeasible0,medium,infeasible,8,new,3623,0,0,0,0,69,552000.0,152.0,1.0000,176,221,552152.0,113,-1371722076,
c15-medium-infeasible0,medium,infeasible,9,old,2573,0,0,0,0,86,672000.0,193.0,1.0000,125,275,672193.0,115,768533464,
c15-medium-infeasible0,medium,infeasible,9,new,3499,0,0,0,0,70,559000.0,175.0,1.0000,156,245,559175.0,119,-114800590,
c16-medium-infeasible1,medium,infeasible,0,old,2991,0,0,0,0,82,648000.0,178.0,0.9762,142,260,648178.0,120,-349987729,
c16-medium-infeasible1,medium,infeasible,0,new,3213,0,0,0,0,72,576000.0,184.0,0.9762,159,256,576184.0,134,5430643,same
c16-medium-infeasible1,medium,infeasible,1,old,2579,0,0,0,0,78,619000.0,176.0,0.9762,148,254,619176.0,133,352174907,
c16-medium-infeasible1,medium,infeasible,1,new,2698,0,0,0,0,72,576000.0,162.0,0.9762,166,234,576162.0,113,1467711822,
c16-medium-infeasible1,medium,infeasible,2,old,2848,0,0,0,0,77,613000.0,151.0,0.9762,168,228,613151.0,113,1469942425,
c16-medium-infeasible1,medium,infeasible,2,new,3076,0,0,0,0,74,591000.0,158.0,0.9762,175,232,591158.0,133,-767064204,
c16-medium-infeasible1,medium,infeasible,3,old,2436,0,0,0,0,73,584000.0,165.0,0.9762,176,234,584165.0,115,775556338,
c16-medium-infeasible1,medium,infeasible,3,new,2589,0,0,0,0,72,576000.0,168.0,0.9762,182,240,576168.0,95,1874368402,
c16-medium-infeasible1,medium,infeasible,4,old,2670,0,0,0,0,74,591000.0,190.0,0.9762,153,260,591190.0,113,-1913052918,
c16-medium-infeasible1,medium,infeasible,4,new,3093,0,0,0,0,72,576000.0,159.0,0.9762,166,231,576159.0,95,-1114004636,
c16-medium-infeasible1,medium,infeasible,5,old,2917,0,0,0,0,82,649000.0,159.0,0.9762,157,241,649159.0,113,-305387928,
c16-medium-infeasible1,medium,infeasible,5,new,2991,0,0,0,0,72,576000.0,173.0,0.9762,171,245,576173.0,117,-198460028,
c16-medium-infeasible1,medium,infeasible,6,old,2794,0,0,0,0,77,612000.0,191.0,0.9762,164,268,612191.0,123,-1616557019,
c16-medium-infeasible1,medium,infeasible,6,new,3702,0,0,0,0,72,576000.0,150.0,0.9762,188,222,576150.0,114,1329223174,
c16-medium-infeasible1,medium,infeasible,7,old,1696,0,0,0,0,87,685000.0,192.0,0.9762,135,275,685192.0,97,831041275,
c16-medium-infeasible1,medium,infeasible,7,new,2010,0,0,0,0,73,584000.0,188.0,0.9762,154,261,584188.0,120,-587709360,
c16-medium-infeasible1,medium,infeasible,8,old,3055,0,0,0,0,76,604000.0,158.0,0.9762,182,234,604158.0,116,-199951063,
c16-medium-infeasible1,medium,infeasible,8,new,3113,0,0,0,0,72,576000.0,152.0,0.9762,190,224,576152.0,99,103352655,
c16-medium-infeasible1,medium,infeasible,9,old,2770,0,0,0,0,79,626000.0,156.0,0.9762,159,235,626156.0,113,-1728549858,
c16-medium-infeasible1,medium,infeasible,9,new,3850,0,0,0,0,73,583000.0,146.0,0.9762,174,219,583146.0,113,-1452843056,
c17-medium-wishheavy0,medium,wishheavy,0,old,634,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,0,new,733,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,98,1103139448,same
c17-medium-wishheavy0,medium,wishheavy,1,old,635,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,86,2090276687,
c17-medium-wishheavy0,medium,wishheavy,1,new,738,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,1103139448,
c17-medium-wishheavy0,medium,wishheavy,2,old,616,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,86,2090276687,
c17-medium-wishheavy0,medium,wishheavy,2,new,754,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,1103139448,
c17-medium-wishheavy0,medium,wishheavy,3,old,647,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,3,new,758,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,1103139448,
c17-medium-wishheavy0,medium,wishheavy,4,old,691,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,82,2090276687,
c17-medium-wishheavy0,medium,wishheavy,4,new,759,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,83,1103139448,
c17-medium-wishheavy0,medium,wishheavy,5,old,640,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,83,2090276687,
c17-medium-wishheavy0,medium,wishheavy,5,new,857,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,171,1103139448,
c17-medium-wishheavy0,medium,wishheavy,6,old,626,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,6,new,770,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,1103139448,
c17-medium-wishheavy0,medium,wishheavy,7,old,661,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,82,2090276687,
c17-medium-wishheavy0,medium,wishheavy,7,new,778,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,81,1103139448,
c17-medium-wishheavy0,medium,wishheavy,8,old,669,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,129,2090276687,
c17-medium-wishheavy0,medium,wishheavy,8,new,721,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,129,1103139448,
c17-medium-wishheavy0,medium,wishheavy,9,old,612,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,9,new,736,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,79,1103139448,
c18-medium-wishheavy1,medium,wishheavy,0,old,465,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,81,439655421,
c18-medium-wishheavy1,medium,wishheavy,0,new,784,0,0,0,0,30,240000.0,1282.0,0.9495,52,320,241282.0,80,1356376096,same
c18-medium-wishheavy1,medium,wishheavy,1,old,849,0,0,0,0,31,248000.0,1331.0,0.9495,57,326,249331.0,119,1256149790,
c18-medium-wishheavy1,medium,wishheavy,1,new,921,0,0,0,0,30,240000.0,1323.0,0.9495,59,321,241323.0,83,2025805664,
c18-medium-wishheavy1,medium,wishheavy,2,old,440,0,0,0,0,30,240000.0,1325.0,0.9495,45,323,241325.0,82,-1294532967,
c18-medium-wishheavy1,medium,wishheavy,2,new,576,0,0,0,0,30,240000.0,1317.0,0.9495,50,315,241317.0,80,915888253,
c18-medium-wishheavy1,medium,wishheavy,3,old,482,0,0,0,0,30,240000.0,1322.0,0.9495,43,320,241322.0,82,-7484638,
c18-medium-wishheavy1,medium,wishheavy,3,new,1078,0,0,0,0,30,240000.0,1314.0,0.9495,47,312,241314.0,79,-1788654749,
c18-medium-wishheavy1,medium,wishheavy,4,old,463,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,81,439655421,
c18-medium-wishheavy1,medium,wishheavy,4,new,584,0,0,0,0,30,240000.0,1278.0,0.9495,54,316,241278.0,79,-106790046,
c18-medium-wishheavy1,medium,wishheavy,5,old,414,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,79,439655421,
c18-medium-wishheavy1,medium,wishheavy,5,new,849,0,0,0,0,30,240000.0,1279.0,0.9495,52,317,241279.0,79,2118296220,
c18-medium-wishheavy1,medium,wishheavy,6,old,487,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,81,439655421,
c18-medium-wishheavy1,medium,wishheavy,6,new,825,0,0,0,0,30,240000.0,1282.0,0.9495,51,320,241282.0,80,-1163583838,
c18-medium-wishheavy1,medium,wishheavy,7,old,457,0,0,0,0,30,240000.0,1281.0,0.9495,47,319,241281.0,80,-96492925,
c18-medium-wishheavy1,medium,wishheavy,7,new,576,0,0,0,0,30,240000.0,1269.0,0.9495,47,307,241269.0,79,322734563,
c18-medium-wishheavy1,medium,wishheavy,8,old,390,0,0,0,0,32,255000.0,1315.0,0.9495,43,322,256315.0,79,-1332607990,
c18-medium-wishheavy1,medium,wishheavy,8,new,570,0,0,0,0,30,240000.0,1274.0,0.9495,49,312,241274.0,79,-1935715772,
c18-medium-wishheavy1,medium,wishheavy,9,old,438,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,79,439655421,
c18-medium-wishheavy1,medium,wishheavy,9,new,1279,0,0,0,0,30,240000.0,1273.0,0.9495,60,311,241273.0,97,1987270814,
c19-medium-forbidden0,medium,forbidden,0,old,1079,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,95,1429989434,
c19-medium-forbidden0,medium,forbidden,0,new,1186,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,79,1429989434,same
c19-medium-forbidden0,medium,forbidden,1,old,1149,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,97,1429989434,
c19-medium-forbidden0,medium,forbidden,1,new,1267,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,79,1429989434,
c19-medium-forbidden0,medium,forbidden,2,old,1132,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,81,1429989434,
c19-medium-forbidden0,medium,forbidden,2,new,1311,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,95,1429989434,
c19-medium-forbidden0,medium,forbidden,3,old,1134,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,81,1429989434,
c19-medium-forbidden0,medium,forbidden,3,new,1235,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,103,1429989434,
c19-medium-forbidden0,medium,forbidden,4,old,1104,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,81,1429989434,
c19-medium-forbidden0,medium,forbidden,4,new,1259,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,125,1429989434,
c19-medium-forbidden0,medium,forbidden,5,old,1146,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,79,1429989434,
c19-medium-forbidden0,medium,forbidden,5,new,1223,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,97,1429989434,
c19-medium-forbidden0,medium,forbidden,6,old,1137,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,95,1429989434,
c19-medium-forbidden0,medium,forbidden,6,new,1219,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,97,1429989434,
c19-medium-forbidden0,medium,forbidden,7,old,1093,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,95,1429989434,
c19-medium-forbidden0,medium,forbidden,7,new,1218,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,95,1429989434,
c19-medium-forbidden0,medium,forbidden,8,old,1071,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,95,1429989434,
c19-medium-forbidden0,medium,forbidden,8,new,1229,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,95,1429989434,
c19-medium-forbidden0,medium,forbidden,9,old,1112,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,79,1429989434,
c19-medium-forbidden0,medium,forbidden,9,new,1243,0,0,0,0,1,8000.0,186.0,0.9444,30,151,8186.0,95,1429989434,
c20-medium-forbidden1,medium,forbidden,0,old,1074,0,0,0,0,0,0.0,199.0,0.9286,17,167,199.0,95,-1319279911,
c20-medium-forbidden1,medium,forbidden,0,new,1166,0,0,0,0,0,0.0,197.0,0.9286,19,165,197.0,95,1002722010,same
c20-medium-forbidden1,medium,forbidden,1,old,1095,0,0,0,0,0,0.0,199.0,0.9286,17,167,199.0,97,-1319279911,
c20-medium-forbidden1,medium,forbidden,1,new,1237,0,0,0,0,0,0.0,197.0,0.9286,19,165,197.0,95,1002722010,
c20-medium-forbidden1,medium,forbidden,2,old,1038,0,0,0,0,0,0.0,199.0,0.9286,17,167,199.0,95,-1319279911,
c20-medium-forbidden1,medium,forbidden,2,new,1144,0,0,0,0,0,0.0,197.0,0.9286,19,165,197.0,95,1002722010,
c20-medium-forbidden1,medium,forbidden,3,old,1043,0,0,0,0,0,0.0,199.0,0.9286,17,167,199.0,95,-1319279911,
c20-medium-forbidden1,medium,forbidden,3,new,1201,0,0,0,0,0,0.0,197.0,0.9286,19,165,197.0,95,1002722010,
c20-medium-forbidden1,medium,forbidden,4,old,1035,0,0,0,0,0,0.0,196.0,0.9286,25,164,196.0,95,-675624355,
c20-medium-forbidden1,medium,forbidden,4,new,1165,0,0,0,0,0,0.0,196.0,0.9286,25,164,196.0,95,-675624355,
c20-medium-forbidden1,medium,forbidden,5,old,1079,0,0,0,0,0,0.0,199.0,0.9286,17,167,199.0,97,-1319279911,
c20-medium-forbidden1,medium,forbidden,5,new,1160,0,0,0,0,0,0.0,193.0,0.9286,21,161,193.0,95,-1296314790,
c20-medium-forbidden1,medium,forbidden,6,old,1083,0,0,0,0,0,0.0,199.0,0.9286,17,167,199.0,81,-1319279911,
c20-medium-forbidden1,medium,forbidden,6,new,1211,0,0,0,0,0,0.0,197.0,0.9286,19,165,197.0,81,1002722010,
c20-medium-forbidden1,medium,forbidden,7,old,1200,0,0,0,0,0,0.0,196.0,0.9286,25,164,196.0,95,-675624355,
c20-medium-forbidden1,medium,forbidden,7,new,1306,0,0,0,0,0,0.0,196.0,0.9286,25,164,196.0,95,-675624355,
c20-medium-forbidden1,medium,forbidden,8,old,1603,0,0,0,0,0,0.0,196.0,0.9286,25,164,196.0,95,-675624355,
c20-medium-forbidden1,medium,forbidden,8,new,1212,0,0,0,0,0,0.0,197.0,0.9286,19,165,197.0,95,1002722010,
c20-medium-forbidden1,medium,forbidden,9,old,1124,0,0,0,0,0,0.0,199.0,0.9286,17,167,199.0,95,-1319279911,
c20-medium-forbidden1,medium,forbidden,9,new,1656,0,0,0,0,0,0.0,190.0,0.9286,27,158,190.0,95,-1758035999,
c21-large-normal0,large,normal,0,old,20705,0,0,0,0,0,0.0,618.0,0.9579,80,326,618.0,115,-417850907,
c21-large-normal0,large,normal,0,new,20722,0,0,0,0,0,0.0,618.0,0.9579,80,326,618.0,116,-417850907,same
c21-large-normal0,large,normal,1,old,20905,0,0,0,0,0,0.0,624.0,0.9579,75,332,624.0,118,680090006,
c21-large-normal0,large,normal,1,new,21038,0,0,0,0,0,0.0,624.0,0.9579,75,332,624.0,96,680090006,
c21-large-normal0,large,normal,2,old,20740,0,0,0,0,0,0.0,618.0,0.9579,80,326,618.0,96,-417850907,
c21-large-normal0,large,normal,2,new,21199,0,0,0,0,0,0.0,618.0,0.9579,80,326,618.0,114,-417850907,
c21-large-normal0,large,normal,3,old,20774,0,0,0,0,0,0.0,618.0,0.9579,82,326,618.0,98,-1807593402,
c21-large-normal0,large,normal,3,new,21279,0,0,0,0,0,0.0,618.0,0.9579,82,326,618.0,114,-1807593402,
c21-large-normal0,large,normal,4,old,20542,0,0,0,0,0,0.0,622.0,0.9579,75,330,622.0,96,860741092,
c21-large-normal0,large,normal,4,new,10814,0,0,0,0,0,0.0,629.0,0.9579,69,337,629.0,98,-128190517,
c21-large-normal0,large,normal,5,old,21215,0,0,0,0,0,0.0,618.0,0.9579,82,326,618.0,98,-1807593402,
c21-large-normal0,large,normal,5,new,21009,0,0,0,0,0,0.0,618.0,0.9579,82,326,618.0,134,-1807593402,
c21-large-normal0,large,normal,6,old,24046,0,0,0,0,0,0.0,618.0,0.9579,82,326,618.0,114,-1807593402,
c21-large-normal0,large,normal,6,new,24330,0,0,0,0,0,0.0,618.0,0.9579,82,326,618.0,112,-1807593402,
c21-large-normal0,large,normal,7,old,20877,0,0,0,0,0,0.0,626.0,0.9579,72,334,626.0,98,941374747,
c21-large-normal0,large,normal,7,new,21100,0,0,0,0,0,0.0,626.0,0.9579,72,334,626.0,119,941374747,
c21-large-normal0,large,normal,8,old,21285,0,0,0,0,0,0.0,626.0,0.9579,72,334,626.0,115,941374747,
c21-large-normal0,large,normal,8,new,21520,0,0,0,0,0,0.0,626.0,0.9579,72,334,626.0,113,941374747,
c21-large-normal0,large,normal,9,old,20907,0,0,0,0,0,0.0,618.0,0.9579,82,326,618.0,114,-1807593402,
c21-large-normal0,large,normal,9,new,20755,0,0,0,0,0,0.0,618.0,0.9579,82,326,618.0,116,-1807593402,
c22-large-normal1,large,normal,0,old,13562,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,115,-930462939,
c22-large-normal1,large,normal,0,new,13361,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,113,-930462939,same
c22-large-normal1,large,normal,1,old,13338,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,137,-930462939,
c22-large-normal1,large,normal,1,new,13623,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,113,-930462939,
c22-large-normal1,large,normal,2,old,13656,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,134,-930462939,
c22-large-normal1,large,normal,2,new,13705,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,114,-930462939,
c22-large-normal1,large,normal,3,old,13338,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,115,-930462939,
c22-large-normal1,large,normal,3,new,13636,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,118,-930462939,
c22-large-normal1,large,normal,4,old,13532,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,115,-930462939,
