case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c22-large-normal1,large,normal,2,old,9294,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,151,-1342586529,
c22-large-normal1,large,normal,2,new,9320,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,161,-1342586529,
c22-large-normal1,large,normal,3,old,9279,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,145,-1342586529,
c22-large-normal1,large,normal,3,new,9355,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,133,-1342586529,
c22-large-normal1,large,normal,4,old,9341,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,161,-1342586529,
c22-large-normal1,large,normal,4,new,9395,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,161,-1342586529,
c23-large-dense0,large,dense,0,old,13981,0,0,0,0,0,0.0,294.0,0.9773,148,294,294.0,133,1313200615,
c23-large-dense0,large,dense,0,new,14015,0,0,0,0,0,0.0,294.0,0.9773,148,294,294.0,133,1313200615,same
c23-large-dense0,large,dense,1,old,13981,0,0,0,0,0,0.0,294.0,0.9773,148,294,294.0,140,1313200615,
c23-large-dense0,large,dense,1,new,14096,0,0,0,0,0,0.0,294.0,0.9773,148,294,294.0,133,1313200615,
c23-large-dense0,large,dense,2,old,13913,0,0,0,0,0,0.0,294.0,0.9773,148,294,294.0,134,1313200615,
c23-large-dense0,large,dense,2,new,13968,0,0,0,0,0,0.0,294.0,0.9773,148,294,294.0,133,1313200615,
c23-large-dense0,large,dense,3,old,14060,0,0,0,0,0,0.0,294.0,0.9773,148,294,294.0,113,1313200615,
c23-large-dense0,large,dense,3,new,14216,0,0,0,0,0,0.0,294.0,0.9773,148,294,294.0,133,1313200615,
c23-large-dense0,large,dense,4,old,14166,0,0,0,0,0,0.0,294.0,0.9773,148,294,294.0,115,1313200615,
c23-large-dense0,large,dense,4,new,14052,0,0,0,0,0,0.0,294.0,0.9773,148,294,294.0,125,1313200615,
c24-large-dense1,large,dense,0,old,29102,0,0,0,0,2,14000.0,294.0,0.9759,147,296,14294.0,140,-1129280689,
c24-large-dense1,large,dense,0,new,29047,0,0,0,0,2,14000.0,294.0,0.9759,147,296,14294.0,142,-1129280689,same
c24-large-dense1,large,dense,1,old,20944,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,134,-1576565437,
c24-large-dense1,large,dense,1,new,21062,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,138,-1576565437,
c24-large-dense1,large,dense,2,old,29843,0,0,0,0,2,14000.0,297.0,0.9759,152,299,14297.0,140,-1992421483,
c24-large-dense1,large,dense,2,new,29586,0,0,0,0,2,14000.0,297.0,0.9759,152,299,14297.0,153,-1992421483,
c24-large-dense1,large,dense,3,old,23237,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,141,-472899329,
c24-large-dense1,large,dense,3,new,23351,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,134,-472899329,
c24-large-dense1,large,dense,4,old,26332,0,0,0,0,2,14000.0,304.0,0.9759,139,306,14304.0,134,-122318649,
c24-large-dense1,large,dense,4,new,26171,0,0,0,0,2,14000.0,304.0,0.9759,139,306,14304.0,134,-122318649,
c25-large-infeasible0,large,infeasible,0,old,33195,0,0,0,0,118,943000.0,375.0,0.9277,328,489,943375.0,168,1682668907,
c25-large-infeasible0,large,infeasible,0,new,33529,0,0,0,0,118,943000.0,375.0,0.9277,328,489,943375.0,170,1682668907,same
c25-large-infeasible0,large,infeasible,1,old,29283,0,0,0,0,117,936000.0,427.0,0.9277,345,524,936427.0,156,-1959470350,
c25-large-infeasible0,large,infeasible,1,new,29021,0,0,0,0,117,936000.0,427.0,0.9277,345,524,936427.0,176,-1959470350,
c25-large-infeasible0,large,infeasible,2,old,34070,0,0,0,0,121,966000.0,343.0,0.9277,315,460,966343.0,170,721038646,
c25-large-infeasible0,large,infeasible,2,new,34177,0,0,0,0,121,966000.0,343.0,0.9277,315,460,966343.0,179,721038646,
c25-large-infeasible0,large,infeasible,3,old,32985,0,0,0,0,117,936000.0,349.0,0.9277,348,462,936349.0,150,885708647,
c25-large-infeasible0,large,infeasible,3,new,32677,0,0,0,0,117,936000.0,349.0,0.9277,348,462,936349.0,188,885708647,
c25-large-infeasible0,large,infeasible,4,old,29543,0,0,0,0,117,936000.0,365.0,0.9277,292,470,936365.0,170,-810280011,
c25-large-infeasible0,large,infeasible,4,new,29343,0,0,0,0,117,936000.0,365.0,0.9277,292,470,936365.0,150,-810280011,
c26-large-infeasible1,large,infeasible,0,old,36440,0,0,0,0,127,1014000.0,382.0,0.9348,324,497,1014382.0,159,-794974918,
c26-large-infeasible1,large,infeasible,0,new,36468,0,0,0,0,127,1014000.0,382.0,0.9348,324,497,1014382.0,146,-794974918,same
c26-large-infeasible1,large,infeasible,1,old,28670,0,0,0,0,127,1013000.0,381.0,0.9348,310,496,1013381.0,152,-1515622343,
c26-large-infeasible1,large,infeasible,1,new,29014,0,0,0,0,127,1013000.0,381.0,0.9348,310,496,1013381.0,150,-1515622343,
c26-large-infeasible1,large,infeasible,2,old,36720,0,0,0,0,126,1007000.0,343.0,0.9348,336,457,1007343.0,188,2010041011,
c26-large-infeasible1,large,infeasible,2,new,36393,0,0,0,0,126,1007000.0,343.0,0.9348,336,457,1007343.0,152,2010041011,
c26-large-infeasible1,large,infeasible,3,old,37233,0,0,0,0,129,1030000.0,377.0,0.9348,346,490,1030377.0,156,-1356754275,
c26-large-infeasible1,large,infeasible,3,new,37096,0,0,0,0,129,1030000.0,377.0,0.9348,346,490,1030377.0,179,-1356754275,
c26-large-infeasible1,large,infeasible,4,old,31839,0,0,0,0,125,999000.0,373.0,0.9348,352,482,999373.0,152,1598982371,
c26-large-infeasible1,large,infeasible,4,new,31889,0,0,0,0,125,999000.0,373.0,0.9348,352,482,999373.0,158,1598982371,
c27-large-wishheavy0,large,wishheavy,0,old,15331,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,4438,-236532332,
c27-large-wishheavy0,large,wishheavy,0,new,14342,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,4087,-236532332,same
c27-large-wishheavy0,large,wishheavy,1,old,14237,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3756,-236532332,
c27-large-wishheavy0,large,wishheavy,1,new,14978,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,4049,-236532332,
c27-large-wishheavy0,large,wishheavy,2,old,14225,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3344,-236532332,
c27-large-wishheavy0,large,wishheavy,2,new,14278,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3400,-236532332,
c27-large-wishheavy0,large,wishheavy,3,old,14319,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3402,-236532332,
c27-large-wishheavy0,large,wishheavy,3,new,14758,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,4162,-236532332,
c27-large-wishheavy0,large,wishheavy,4,old,14899,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,4052,-236532332,
c27-large-wishheavy0,large,wishheavy,4,new,14404,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3267,-236532332,
c28-large-wishheavy1,large,wishheavy,0,old,4911,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,1289,-887549167,
c28-large-wishheavy1,large,wishheavy,0,new,4703,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,151,-887549167,same
c28-large-wishheavy1,large,wishheavy,1,old,4703,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,141,-887549167,
c28-large-wishheavy1,large,wishheavy,1,new,4686,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,165,-887549167,
c28-large-wishheavy1,large,wishheavy,2,old,4670,0,0,0,0,39,311000.0,2230.0,0.9457,73,625,313230.0,168,-1240637549,
c28-large-wishheavy1,large,wishheavy,2,new,4726,0,0,0,0,39,311000.0,2230.0,0.9457,73,625,313230.0,146,-1240637549,
c28-large-wishheavy1,large,wishheavy,3,old,4805,0,0,0,0,39,311000.0,2234.0,0.9457,71,629,313234.0,141,1274839739,
c28-large-wishheavy1,large,wishheavy,3,new,4694,0,0,0,0,39,311000.0,2234.0,0.9457,71,629,313234.0,141,1274839739,
c28-large-wishheavy1,large,wishheavy,4,old,4613,0,0,0,0,39,311000.0,2235.0,0.9457,68,630,313235.0,137,1627928121,
c28-large-wishheavy1,large,wishheavy,4,new,4630,0,0,0,0,39,311000.0,2235.0,0.9457,68,630,313235.0,139,1627928121,
c29-large-forbidden0,large,forbidden,0,old,7559,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,117,-73533789,
c29-large-forbidden0,large,forbidden,0,new,7462,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,117,-73533789,same
c29-large-forbidden0,large,forbidden,1,old,7617,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,117,-73533789,
c29-large-forbidden0,large,forbidden,1,new,7572,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,133,-73533789,
c29-large-forbidden0,large,forbidden,2,old,7547,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,133,-73533789,
c29-large-forbidden0,large,forbidden,2,new,7525,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,127,-73533789,
c29-large-forbidden0,large,forbidden,3,old,7520,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,149,-73533789,
c29-large-forbidden0,large,forbidden,3,new,7512,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,137,-73533789,
c29-large-forbidden0,large,forbidden,4,old,7519,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,133,-73533789,
c29-large-forbidden0,large,forbidden,4,new,7533,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,133,-73533789,
c30-large-forbidden1,large,forbidden,0,old,14618,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,133,-409807980,
c30-large-forbidden1,large,forbidden,0,new,14336,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,113,-409807980,same
c30-large-forbidden1,large,forbidden,1,old,11062,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,115,-883535852,
c30-large-forbidden1,large,forbidden,1,new,11003,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,139,-883535852,
c30-large-forbidden1,large,forbidden,2,old,10843,0,0,0,0,0,0.0,651.0,0.9831,57,330,651.0,133,1773868947,
c30-large-forbidden1,large,forbidden,2,new,11063,0,0,0,0,0,0.0,651.0,0.9831,57,330,651.0,133,1773868947,
c30-large-forbidden1,large,forbidden,3,old,10958,0,0,0,0,0,0.0,650.0,0.9831,58,329,650.0,133,1293042248,
c30-large-forbidden1,large,forbidden,3,new,10984,0,0,0,0,0,0.0,650.0,0.9831,58,329,650.0,113,1293042248,
c30-large-forbidden1,large,forbidden,4,old,11067,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,139,1276697875,
c30-large-forbidden1,large,forbidden,4,new,11307,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,133,1276697875,
r01-golden,large,real,0,old,13933,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1996,-491977152,
r01-golden,large,real,0,new,12209,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,2130,-491977152,same
r01-golden,large,real,1,old,14632,0,0,0,0,0,0.0,4063.0,1.0000,54,376,4063.0,1488,140475275,
r01-golden,large,real,1,new,14857,0,0,0,0,0,0.0,4063.0,1.0000,54,376,4063.0,1724,140475275,
r01-golden,large,real,2,old,12497,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1713,-491977152,
r01-golden,large,real,2,new,12428,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1787,-491977152,
r01-golden,large,real,3,old,12335,0,0,0,0,0,0.0,4243.0,1.0000,28,393,4243.0,1624,317808976,
r01-golden,large,real,3,new,12672,0,0,0,0,0,0.0,4243.0,1.0000,28,393,4243.0,1795,317808976,
r01-golden,large,real,4,old,13018,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1709,-491977152,
r01-golden,large,real,4,new,12570,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1678,-491977152,
r02-sample,large,real,0,old,11224,0,0,0,0,1,7000.0,1505.0,0.9032,37,292,8505.0,1587,1423603455,
r02-sample,large,real,0,new,11271,0,0,0,0,1,7000.0,1505.0,0.9032,37,292,8505.0,1712,1423603455,same
r02-sample,large,real,1,old,11189,0,0,0,0,1,7000.0,1505.0,0.9032,37,292,8505.0,1587,1423603455,
r02-sample,large,real,1,new,11430,0,0,0,0,1,7000.0,1505.0,0.9032,37,292,8505.0,1808,1423603455,
r02-sample,large,real,2,old,11625,0,0,0,0,1,7000.0,1505.0,0.9032,37,292,8505.0,1622,1423603455,
r02-sample,large,real,2,new,11239,0,0,0,0,1,7000.0,1505.0,0.9032,37,292,8505.0,1863,1423603455,
r02-sample,large,real,3,old,11378,0,0,0,0,1,7000.0,1505.0,0.9032,37,292,8505.0,1508,1423603455,
r02-sample,large,real,3,new,11166,0,0,0,0,1,7000.0,1505.0,0.9032,37,292,8505.0,1561,1423603455,
r02-sample,large,real,4,old,11252,0,0,0,0,1,7000.0,1505.0,0.9032,37,292,8505.0,1746,1423603455,
r02-sample,large,real,4,new,11425,0,0,0,0,1,7000.0,1505.0,0.9032,37,292,8505.0,1423,1423603455,
r03-blocked_covu,large,real,0,old,15005,0,0,0,0,4,32000.0,2138.0,1.0000,65,293,34138.0,1207,-1223636160,
r03-blocked_covu,large,real,0,new,13833,0,0,0,0,4,32000.0,2138.0,1.0000,65,293,34138.0,1070,-1223636160,same
r03-blocked_covu,large,real,1,old,14472,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1263,392551454,
r03-blocked_covu,large,real,1,new,14256,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1153,392551454,
r03-blocked_covu,large,real,2,old,12804,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1134,392551454,
r03-blocked_covu,large,real,2,new,12750,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1051,392551454,
r03-blocked_covu,large,real,3,old,12674,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1168,392551454,
r03-blocked_covu,large,real,3,new,12796,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1159,392551454,
r03-blocked_covu,large,real,4,old,12734,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1171,392551454,
r03-blocked_covu,large,real,4,new,12642,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1229,392551454,
r04-sept2026,large,real,0,old,10861,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1524,-535324054,
r04-sept2026,large,real,0,new,10779,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1606,-535324054,same
r04-sept2026,large,real,1,old,11110,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1585,-535324054,
r04-sept2026,large,real,1,new,11050,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1507,-535324054,
r04-sept2026,large,real,2,old,11068,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1733,-535324054,
r04-sept2026,large,real,2,new,10842,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1428,-535324054,
r04-sept2026,large,real,3,old,15867,0,0,0,0,0,0.0,3091.0,1.0000,32,420,3091.0,1433,-1854706214,
r04-sept2026,large,real,3,new,15918,0,0,0,0,0,0.0,3091.0,1.0000,32,420,3091.0,1268,-1854706214,
r04-sept2026,large,real,4,old,10964,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1469,-535324054,
r04-sept2026,large,real,4,new,11342,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1848,-535324054,
