case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c11-medium-normal0,medium,normal,9,old,1492,0,0,0,0,0,0.0,180.0,0.9737,46,148,180.0,95,2062926198,
c11-medium-normal0,medium,normal,9,new,1568,0,0,0,0,0,0.0,180.0,0.9737,46,148,180.0,113,2062926198,
c12-medium-normal1,medium,normal,0,old,342,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,89,680425416,
c12-medium-normal1,medium,normal,0,new,366,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,same
c12-medium-normal1,medium,normal,1,old,338,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,1,new,781,0,0,0,0,0,0.0,187.0,1.0000,24,155,187.0,81,-2108787993,
c12-medium-normal1,medium,normal,2,old,358,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,81,680425416,
c12-medium-normal1,medium,normal,2,new,774,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,103,-1901411480,
c12-medium-normal1,medium,normal,3,old,358,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,3,new,1118,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,103,-1901411480,
c12-medium-normal1,medium,normal,4,old,415,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,81,680425416,
c12-medium-normal1,medium,normal,4,new,730,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,79,-1901411480,
c12-medium-normal1,medium,normal,5,old,452,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,81,680425416,
c12-medium-normal1,medium,normal,5,new,722,0,0,0,0,0,0.0,187.0,1.0000,24,155,187.0,79,-2108787993,
c12-medium-normal1,medium,normal,6,old,365,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,6,new,779,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,103,-1901411480,
c12-medium-normal1,medium,normal,7,old,350,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,7,new,708,0,0,0,0,0,0.0,186.0,1.0000,26,154,186.0,79,-1901411480,
c12-medium-normal1,medium,normal,8,old,359,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,79,680425416,
c12-medium-normal1,medium,normal,8,new,1426,0,0,0,0,0,0.0,185.0,1.0000,30,153,185.0,97,-551274991,
c12-medium-normal1,medium,normal,9,old,353,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,93,680425416,
c12-medium-normal1,medium,normal,9,new,423,0,0,0,0,0,0.0,189.0,1.0000,23,157,189.0,81,680425416,
c13-medium-dense0,medium,dense,0,old,12783,0,0,0,0,1,8000.0,5303.0,0.9500,167,349,13303.0,1194,624558347,
c13-medium-dense0,medium,dense,0,new,12618,0,0,0,0,1,8000.0,5303.0,0.9500,167,349,13303.0,1224,624558347,same
c13-medium-dense0,medium,dense,1,old,12988,0,0,0,0,1,8000.0,5279.0,0.9500,192,354,13279.0,1240,631283734,
c13-medium-dense0,medium,dense,1,new,12967,0,0,0,0,1,8000.0,5379.0,0.9500,191,338,13379.0,1376,-1684704790,
c13-medium-dense0,medium,dense,2,old,12171,0,0,0,0,1,8000.0,5256.0,0.9500,182,331,13256.0,1340,1358770886,
c13-medium-dense0,medium,dense,2,new,12480,0,0,0,0,1,8000.0,5256.0,0.9500,182,331,13256.0,1276,1358770886,
c13-medium-dense0,medium,dense,3,old,10146,0,0,0,0,1,8000.0,5332.0,0.9500,166,320,13332.0,1366,-815636256,
c13-medium-dense0,medium,dense,3,new,10534,0,0,0,0,1,8000.0,5332.0,0.9500,166,320,13332.0,1392,-815636256,
c13-medium-dense0,medium,dense,4,old,10860,0,0,0,0,1,8000.0,5314.0,0.9500,169,331,13314.0,1347,-1061521989,
c13-medium-dense0,medium,dense,4,new,10875,0,0,0,0,1,8000.0,5314.0,0.9500,169,331,13314.0,1214,-1061521989,
c13-medium-dense0,medium,dense,5,old,12122,0,0,0,0,1,8000.0,5405.0,0.9500,175,335,13405.0,1369,1694270599,
c13-medium-dense0,medium,dense,5,new,13464,0,0,0,0,1,8000.0,5268.0,0.9500,185,343,13268.0,1243,27531719,
c13-medium-dense0,medium,dense,6,old,12928,0,0,0,0,1,8000.0,5306.0,0.9500,166,352,13306.0,1319,-740624728,
c13-medium-dense0,medium,dense,6,new,14380,0,0,0,0,1,8000.0,5294.0,0.9500,176,340,13294.0,1321,1253713508,
c13-medium-dense0,medium,dense,7,old,12047,0,0,0,0,1,8000.0,5299.0,0.9500,176,374,13299.0,1212,1866923999,
c13-medium-dense0,medium,dense,7,new,12585,0,0,0,0,1,8000.0,5324.0,0.9500,167,370,13324.0,1132,2005046681,
c13-medium-dense0,medium,dense,8,old,13092,0,0,0,0,1,8000.0,5207.0,0.9500,178,340,13207.0,1261,-2069507233,
c13-medium-dense0,medium,dense,8,new,13558,0,0,0,0,1,8000.0,5207.0,0.9500,178,340,13207.0,1183,-2069507233,
c13-medium-dense0,medium,dense,9,old,12607,0,0,0,0,1,8000.0,5322.0,0.9500,185,339,13322.0,1255,1759283821,
c13-medium-dense0,medium,dense,9,new,13534,0,0,0,0,1,8000.0,5314.0,0.9500,188,360,13314.0,1327,1091307553,
c14-medium-dense1,medium,dense,0,old,11479,0,0,0,0,2,16000.0,4779.0,1.0000,179,321,20779.0,1361,-439256834,
c14-medium-dense1,medium,dense,0,new,11762,0,0,0,0,2,16000.0,4779.0,1.0000,179,321,20779.0,1298,-439256834,same
c14-medium-dense1,medium,dense,1,old,11332,0,0,0,0,2,16000.0,4837.0,1.0000,161,350,20837.0,1252,866691278,
c14-medium-dense1,medium,dense,1,new,12084,0,0,0,0,2,16000.0,4847.0,1.0000,171,331,20847.0,1138,488265376,
c14-medium-dense1,medium,dense,2,old,11125,0,0,0,0,2,16000.0,4856.0,1.0000,151,340,20856.0,1423,-1988228956,
c14-medium-dense1,medium,dense,2,new,11240,0,0,0,0,2,16000.0,4842.0,1.0000,153,355,20842.0,1271,-1786653894,
c14-medium-dense1,medium,dense,3,old,11567,0,0,0,0,2,16000.0,4793.0,1.0000,160,335,20793.0,1183,934623860,
c14-medium-dense1,medium,dense,3,new,12211,0,0,0,0,2,16000.0,4793.0,1.0000,160,335,20793.0,1109,934623860,
c14-medium-dense1,medium,dense,4,old,9975,0,0,0,0,2,16000.0,4869.0,1.0000,161,353,20869.0,1150,-1442364816,
c14-medium-dense1,medium,dense,4,new,11749,0,0,0,0,2,16000.0,4840.0,1.0000,155,353,20840.0,1266,-1903058204,
c14-medium-dense1,medium,dense,5,old,9724,0,0,0,0,2,16000.0,4826.0,1.0000,161,339,20826.0,1234,1517487019,
c14-medium-dense1,medium,dense,5,new,9870,0,0,0,0,2,16000.0,4826.0,1.0000,161,339,20826.0,1325,1517487019,
c14-medium-dense1,medium,dense,6,old,11649,0,0,0,0,2,16000.0,4877.0,1.0000,163,332,20877.0,1365,-2096028044,
c14-medium-dense1,medium,dense,6,new,11963,0,0,0,0,2,16000.0,4875.0,1.0000,164,330,20875.0,1272,-1590469419,
c14-medium-dense1,medium,dense,7,old,11516,0,0,0,0,2,16000.0,4800.0,1.0000,168,342,20800.0,1231,-1709358104,
c14-medium-dense1,medium,dense,7,new,11806,0,0,0,0,2,16000.0,4800.0,1.0000,168,342,20800.0,1420,-1709358104,
c14-medium-dense1,medium,dense,8,old,11483,0,0,0,0,2,16000.0,4858.0,1.0000,161,342,20858.0,1211,-2120614922,
c14-medium-dense1,medium,dense,8,new,11191,0,0,0,0,2,16000.0,4858.0,1.0000,161,342,20858.0,1231,-2120614922,
c14-medium-dense1,medium,dense,9,old,9440,0,0,0,0,2,16000.0,4804.0,1.0000,149,346,20804.0,1297,777356792,
c14-medium-dense1,medium,dense,9,new,9637,0,0,0,0,2,16000.0,4804.0,1.0000,149,346,20804.0,1055,777356792,
c15-medium-infeasible0,medium,infeasible,0,old,2804,0,0,0,0,74,590000.0,163.0,1.0000,177,237,590163.0,631,873045189,
c15-medium-infeasible0,medium,infeasible,0,new,3530,0,0,0,0,69,552000.0,152.0,1.0000,191,221,552152.0,113,1154111856,same
c15-medium-infeasible0,medium,infeasible,1,old,2982,0,0,0,0,69,552000.0,155.0,1.0000,180,224,552155.0,115,1187189123,
c15-medium-infeasible0,medium,infeasible,1,new,2465,0,0,0,0,70,560000.0,144.0,1.0000,184,214,560144.0,113,-617065088,
c15-medium-infeasible0,medium,infeasible,2,old,2385,0,0,0,0,73,583000.0,178.0,1.0000,174,251,583178.0,133,-430069025,
c15-medium-infeasible0,medium,infeasible,2,new,2770,0,0,0,0,71,568000.0,156.0,1.0000,180,227,568156.0,133,337675918,
c15-medium-infeasible0,medium,infeasible,3,old,2769,0,0,0,0,77,610000.0,174.0,1.0000,161,247,610174.0,133,1553933878,
c15-medium-infeasible0,medium,infeasible,3,new,3156,0,0,0,0,70,560000.0,172.0,1.0000,168,242,560172.0,133,548658480,
c15-medium-infeasible0,medium,infeasible,4,old,2396,0,0,0,0,70,560000.0,160.0,1.0000,153,222,560160.0,115,1979704815,
c15-medium-infeasible0,medium,infeasible,4,new,2658,0,0,0,0,69,552000.0,161.0,1.0000,168,230,552161.0,133,308183787,
c15-medium-infeasible0,medium,infeasible,5,old,2802,0,0,0,0,75,594000.0,152.0,1.0000,149,227,594152.0,139,1432896615,
c15-medium-infeasible0,medium,infeasible,5,new,2618,0,0,0,0,69,552000.0,157.0,1.0000,166,226,552157.0,113,-1373745597,
c15-medium-infeasible0,medium,infeasible,6,old,3251,0,0,0,0,75,595000.0,149.0,1.0000,161,224,595149.0,133,424651917,
c15-medium-infeasible0,medium,infeasible,6,new,3483,0,0,0,0,71,567000.0,151.0,1.0000,169,222,567151.0,113,-1164624508,
c15-medium-infeasible0,medium,infeasible,7,old,2409,0,0,0,0,76,602000.0,154.0,1.0000,147,230,602154.0,115,753863769,
c15-medium-infeasible0,medium,infeasible,7,new,2403,0,0,0,0,69,552000.0,200.0,1.0000,159,240,552200.0,133,-308815626,
c15-medium-infeasible0,medium,infeasible,8,old,3442,0,0,0,0,76,605000.0,182.0,1.0000,165,254,605182.0,133,-2120905851,
c15-medium-infeasible0,medium,infeasible,8,new,3323,0,0,0,0,69,552000.0,152.0,1.0000,176,221,552152.0,133,-1371722076,
c15-medium-infeasible0,medium,infeasible,9,old,2366,0,0,0,0,86,672000.0,193.0,1.0000,125,275,672193.0,133,768533464,
c15-medium-infeasible0,medium,infeasible,9,new,3186,0,0,0,0,73,581000.0,186.0,1.0000,150,259,581186.0,155,567196202,
c16-medium-infeasible1,medium,infeasible,0,old,2723,0,0,0,0,80,633000.0,167.0,0.9762,150,247,633167.0,139,409158209,
c16-medium-infeasible1,medium,infeasible,0,new,2522,0,0,0,0,72,576000.0,160.0,0.9762,160,232,576160.0,133,1298754203,same
c16-medium-infeasible1,medium,infeasible,1,old,2492,0,0,0,0,78,619000.0,179.0,0.9762,162,245,619179.0,133,51657830,
c16-medium-infeasible1,medium,infeasible,1,new,2557,0,0,0,0,72,576000.0,162.0,0.9762,172,234,576162.0,133,-661164839,
c16-medium-infeasible1,medium,infeasible,2,old,2332,0,0,0,0,77,612000.0,130.0,0.9762,177,207,612130.0,115,-1214228697,
c16-medium-infeasible1,medium,infeasible,2,new,2836,0,0,0,0,72,576000.0,160.0,0.9762,195,232,576160.0,113,1247416773,
c16-medium-infeasible1,medium,infeasible,3,old,2978,0,0,0,0,73,584000.0,159.0,0.9762,175,232,584159.0,113,-354679289,
c16-medium-infeasible1,medium,infeasible,3,new,2058,0,0,0,0,72,576000.0,168.0,0.9762,184,240,576168.0,113,1940471193,
c16-medium-infeasible1,medium,infeasible,4,old,3543,0,0,0,0,74,591000.0,172.0,0.9762,167,242,591172.0,139,1557689417,
c16-medium-infeasible1,medium,infeasible,4,new,3889,0,0,0,0,72,576000.0,167.0,0.9762,174,239,576167.0,113,-2138646743,
c16-medium-infeasible1,medium,infeasible,5,old,2919,0,0,0,0,81,640000.0,166.0,0.9762,159,243,640166.0,143,-1547792774,
c16-medium-infeasible1,medium,infeasible,5,new,3028,0,0,0,0,72,576000.0,175.0,0.9762,166,247,576175.0,127,-1530545334,
c16-medium-infeasible1,medium,infeasible,6,old,3045,0,0,0,0,76,604000.0,163.0,0.9762,174,239,604163.0,133,335310838,
c16-medium-infeasible1,medium,infeasible,6,new,2753,0,0,0,0,72,576000.0,178.0,0.9762,179,250,576178.0,113,873926542,
c16-medium-infeasible1,medium,infeasible,7,old,2617,0,0,0,0,81,644000.0,187.0,0.9762,172,264,644187.0,113,595314787,
c16-medium-infeasible1,medium,infeasible,7,new,3371,0,0,0,0,72,576000.0,248.0,0.9762,177,254,576248.0,121,1973589519,
c16-medium-infeasible1,medium,infeasible,8,old,3136,0,0,0,0,74,591000.0,171.0,0.9762,153,241,591171.0,139,-1650064774,
c16-medium-infeasible1,medium,infeasible,8,new,3493,0,0,0,0,72,576000.0,159.0,0.9762,165,231,576159.0,133,-1692087564,
c16-medium-infeasible1,medium,infeasible,9,old,2798,0,0,0,0,80,633000.0,163.0,0.9762,171,243,633163.0,133,80942611,
c16-medium-infeasible1,medium,infeasible,9,new,2794,0,0,0,0,73,583000.0,173.0,0.9762,179,246,583173.0,133,-1787218246,
c17-medium-wishheavy0,medium,wishheavy,0,old,585,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,0,new,677,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,-724931140,same
c17-medium-wishheavy0,medium,wishheavy,1,old,596,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,1,new,713,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,-724931140,
c17-medium-wishheavy0,medium,wishheavy,2,old,657,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,81,2090276687,
c17-medium-wishheavy0,medium,wishheavy,2,new,723,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,81,-724931140,
c17-medium-wishheavy0,medium,wishheavy,3,old,613,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,109,2090276687,
c17-medium-wishheavy0,medium,wishheavy,3,new,700,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,-724931140,
c17-medium-wishheavy0,medium,wishheavy,4,old,602,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,4,new,704,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,-724931140,
c17-medium-wishheavy0,medium,wishheavy,5,old,644,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,85,2090276687,
c17-medium-wishheavy0,medium,wishheavy,5,new,702,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,-724931140,
c17-medium-wishheavy0,medium,wishheavy,6,old,598,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,85,2090276687,
c17-medium-wishheavy0,medium,wishheavy,6,new,678,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,-724931140,
c17-medium-wishheavy0,medium,wishheavy,7,old,565,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,85,2090276687,
c17-medium-wishheavy0,medium,wishheavy,7,new,686,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,-724931140,
c17-medium-wishheavy0,medium,wishheavy,8,old,581,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,8,new,673,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,-724931140,
c17-medium-wishheavy0,medium,wishheavy,9,old,593,0,0,0,0,27,213000.0,840.0,0.9529,20,299,213840.0,95,2090276687,
c17-medium-wishheavy0,medium,wishheavy,9,new,714,0,0,0,0,27,213000.0,826.0,0.9529,26,285,213826.0,95,-724931140,
c18-medium-wishheavy1,medium,wishheavy,0,old,437,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,87,439655421,
c18-medium-wishheavy1,medium,wishheavy,0,new,775,0,0,0,0,30,240000.0,1282.0,0.9495,52,320,241282.0,80,1356376096,same
c18-medium-wishheavy1,medium,wishheavy,1,old,955,0,0,0,0,31,248000.0,1331.0,0.9495,57,326,249331.0,97,1256149790,
c18-medium-wishheavy1,medium,wishheavy,1,new,901,0,0,0,0,30,240000.0,1323.0,0.9495,59,321,241323.0,80,2025805664,
c18-medium-wishheavy1,medium,wishheavy,2,old,502,0,0,0,0,30,240000.0,1325.0,0.9495,45,323,241325.0,81,-1294532967,
c18-medium-wishheavy1,medium,wishheavy,2,new,623,0,0,0,0,30,240000.0,1317.0,0.9495,50,315,241317.0,79,915888253,
c18-medium-wishheavy1,medium,wishheavy,3,old,472,0,0,0,0,30,240000.0,1322.0,0.9495,43,320,241322.0,79,-7484638,
c18-medium-wishheavy1,medium,wishheavy,3,new,1143,0,0,0,0,30,240000.0,1314.0,0.9495,47,312,241314.0,79,-1788654749,
c18-medium-wishheavy1,medium,wishheavy,4,old,546,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,81,439655421,
c18-medium-wishheavy1,medium,wishheavy,4,new,558,0,0,0,0,30,240000.0,1282.0,0.9495,52,320,241282.0,79,-2072987615,
c18-medium-wishheavy1,medium,wishheavy,5,old,440,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,79,439655421,
c18-medium-wishheavy1,medium,wishheavy,5,new,947,0,0,0,0,30,240000.0,1279.0,0.9495,52,317,241279.0,79,2118296220,
c18-medium-wishheavy1,medium,wishheavy,6,old,484,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,81,439655421,
c18-medium-wishheavy1,medium,wishheavy,6,new,808,0,0,0,0,30,240000.0,1282.0,0.9495,51,320,241282.0,80,-1163583838,
c18-medium-wishheavy1,medium,wishheavy,7,old,469,0,0,0,0,30,240000.0,1281.0,0.9495,47,319,241281.0,80,-96492925,
c18-medium-wishheavy1,medium,wishheavy,7,new,567,0,0,0,0,30,240000.0,1269.0,0.9495,47,307,241269.0,79,322734563,
c18-medium-wishheavy1,medium,wishheavy,8,old,392,0,0,0,0,32,255000.0,1315.0,0.9495,43,322,256315.0,79,-1332607990,
c18-medium-wishheavy1,medium,wishheavy,8,new,461,0,0,0,0,30,240000.0,1274.0,0.9495,49,312,241274.0,80,-1935715772,
c18-medium-wishheavy1,medium,wishheavy,9,old,429,0,0,0,0,31,247000.0,1293.0,0.9495,48,332,248293.0,80,439655421,
c18-medium-wishheavy1,medium,wishheavy,9,new,1343,0,0,0,0,30,240000.0,1275.0,0.9495,59,313,241275.0,79,-1180451108,
c19-medium-forbidden0,medium,forbidden,0,old,1082,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,101,905966912,
c19-medium-forbidden0,medium,forbidden,0,new,1122,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,93,905966912,same
c19-medium-forbidden0,medium,forbidden,1,old,1082,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,121,905966912,
c19-medium-forbidden0,medium,forbidden,1,new,1125,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,125,905966912,
c19-medium-forbidden0,medium,forbidden,2,old,1053,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,2,new,1246,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,3,old,1077,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,99,905966912,
c19-medium-forbidden0,medium,forbidden,3,new,1189,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,4,old,1124,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,4,new,1218,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,5,old,1075,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,5,new,1198,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,6,old,1040,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,6,new,1180,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,7,old,1066,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,7,new,1287,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,95,905966912,
c19-medium-forbidden0,medium,forbidden,8,old,1070,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,123,905966912,
c19-medium-forbidden0,medium,forbidden,8,new,1222,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,113,905966912,
c19-medium-forbidden0,medium,forbidden,9,old,1000,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,119,905966912,
c19-medium-forbidden0,medium,forbidden,9,new,1201,0,0,0,0,1,8000.0,183.0,0.9444,26,148,8183.0,117,905966912,
c20-medium-forbidden1,medium,forbidden,0,old,1034,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,99,1522393942,
c20-medium-forbidden1,medium,forbidden,0,new,1147,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,same
c20-medium-forbidden1,medium,forbidden,1,old,1115,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,1,new,1153,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,2,old,1057,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,2,new,1126,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,103,1522393942,
c20-medium-forbidden1,medium,forbidden,3,old,1075,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,97,1522393942,
c20-medium-forbidden1,medium,forbidden,3,new,1192,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,129,1522393942,
c20-medium-forbidden1,medium,forbidden,4,old,1107,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,4,new,1084,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,5,old,1042,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,5,new,1107,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,6,old,1025,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,123,1522393942,
c20-medium-forbidden1,medium,forbidden,6,new,1097,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,7,old,1032,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,97,1522393942,
c20-medium-forbidden1,medium,forbidden,7,new,1155,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,121,1522393942,
c20-medium-forbidden1,medium,forbidden,8,old,1084,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,119,1522393942,
c20-medium-forbidden1,medium,forbidden,8,new,1176,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,119,1522393942,
c20-medium-forbidden1,medium,forbidden,9,old,1086,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c20-medium-forbidden1,medium,forbidden,9,new,1105,0,0,0,0,0,0.0,195.0,0.9286,18,163,195.0,95,1522393942,
c21-large-normal0,large,normal,0,old,10049,0,0,0,0,0,0.0,628.0,0.9579,66,336,628.0,115,-1746202714,
c21-large-normal0,large,normal,0,new,10153,0,0,0,0,0,0.0,628.0,0.9579,66,336,628.0,113,-1746202714,same
c21-large-normal0,large,normal,1,old,16883,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,97,-944058582,
c21-large-normal0,large,normal,1,new,16919,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,113,-944058582,
c21-large-normal0,large,normal,2,old,13656,0,0,0,0,0,0.0,623.0,0.9579,73,331,623.0,116,1700261191,
c21-large-normal0,large,normal,2,new,13991,0,0,0,0,0,0.0,623.0,0.9579,73,331,623.0,116,1700261191,
c21-large-normal0,large,normal,3,old,17124,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,113,-944058582,
c21-large-normal0,large,normal,3,new,16518,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,115,-944058582,
c21-large-normal0,large,normal,4,old,13470,0,0,0,0,0,0.0,623.0,0.9579,76,331,623.0,116,1474235494,
c21-large-normal0,large,normal,4,new,13353,0,0,0,0,0,0.0,623.0,0.9579,76,331,623.0,113,1474235494,
c21-large-normal0,large,normal,5,old,16228,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,113,-944058582,
c21-large-normal0,large,normal,5,new,16446,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,113,-944058582,
c21-large-normal0,large,normal,6,old,16072,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,114,-944058582,
c21-large-normal0,large,normal,6,new,16826,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,114,-944058582,
c21-large-normal0,large,normal,7,old,16639,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,117,-944058582,
c21-large-normal0,large,normal,7,new,16450,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,114,-944058582,
c21-large-normal0,large,normal,8,old,16323,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,140,-944058582,
c21-large-normal0,large,normal,8,new,17345,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,129,-944058582,
c21-large-normal0,large,normal,9,old,17207,0,0,0,0,0,0.0,625.0,0.9579,74,333,625.0,115,-944058582,
c21-large-normal0,large,normal,9,new,23531,0,0,0,0,0,0.0,625.0,0.9579,70,333,625.0,133,491583718,
c22-large-normal1,large,normal,0,old,10130,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,140,-1342586529,
c22-large-normal1,large,normal,0,new,9942,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,same
c22-large-normal1,large,normal,1,old,10084,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,1,new,9725,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,2,old,9970,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,139,-1342586529,
c22-large-normal1,large,normal,2,new,9794,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,134,-1342586529,
c22-large-normal1,large,normal,3,old,10329,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,134,-1342586529,
c22-large-normal1,large,normal,3,new,10300,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,133,-1342586529,
c22-large-normal1,large,normal,4,old,9951,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,134,-1342586529,
