case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c42-large-c42pair1,large,c42pair,4,old,29407,0,0,0,0,0,0.0,2137.0,0.9346,124,461,2137.0,261,1587929211,
c42-large-c42pair1,large,c42pair,4,new,29164,0,0,0,0,0,0.0,2137.0,0.9346,124,461,2137.0,346,1587929211,
r01-golden,large,real,0,old,31663,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,2049,-1872776798,
r01-golden,large,real,0,new,24565,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,2189,-1872776798,same
r01-golden,large,real,1,old,31971,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,2043,-1872776798,
r01-golden,large,real,1,new,25097,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,2141,-1872776798,
r01-golden,large,real,2,old,16349,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,2379,-1872776798,
r01-golden,large,real,2,new,14835,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,1848,-1872776798,
r01-golden,large,real,3,old,14165,0,0,0,0,0,0.0,7376.0,1.0000,46,375,7376.0,1962,-1062990670,
r01-golden,large,real,3,new,11682,0,0,0,0,0,0.0,7376.0,1.0000,46,375,7376.0,2047,-1062990670,
r01-golden,large,real,4,old,15146,0,0,0,0,0,0.0,7376.0,1.0000,46,375,7376.0,1778,-1062990670,
r01-golden,large,real,4,new,13185,0,0,0,0,0,0.0,7376.0,1.0000,46,375,7376.0,1994,-1062990670,
r02-sample,large,real,0,old,12149,0,0,0,0,1,9000.0,2808.0,0.9032,48,302,11808.0,1701,850859130,
r02-sample,large,real,0,new,11345,0,0,0,0,1,9000.0,2808.0,0.9032,48,302,11808.0,1886,850859130,same
r02-sample,large,real,1,old,12796,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1599,2027456766,
r02-sample,large,real,1,new,13186,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,2009,2027456766,
r02-sample,large,real,2,old,12642,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1838,2027456766,
r02-sample,large,real,2,new,12432,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1856,2027456766,
r02-sample,large,real,3,old,12546,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1753,2027456766,
r02-sample,large,real,3,new,12033,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1760,2027456766,
r02-sample,large,real,4,old,14002,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1711,2027456766,
r02-sample,large,real,4,new,13190,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1724,2027456766,
r03-blocked_covu,large,real,0,old,16241,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1576,-1665016162,
r03-blocked_covu,large,real,0,new,13296,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1327,-1665016162,same
r03-blocked_covu,large,real,1,old,15363,0,0,0,0,4,40000.0,3829.0,1.0000,52,286,43829.0,1224,-512215537,
r03-blocked_covu,large,real,1,new,12022,0,0,0,0,4,40000.0,3829.0,1.0000,52,286,43829.0,1280,-512215537,
r03-blocked_covu,large,real,2,old,14540,0,0,0,0,4,40000.0,3829.0,1.0000,52,286,43829.0,1241,-512215537,
r03-blocked_covu,large,real,2,new,12132,0,0,0,0,4,40000.0,3829.0,1.0000,52,286,43829.0,1281,-512215537,
r03-blocked_covu,large,real,3,old,11758,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1626,-1665016162,
r03-blocked_covu,large,real,3,new,12599,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1636,-1665016162,
r03-blocked_covu,large,real,4,old,12245,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1461,-1665016162,
r03-blocked_covu,large,real,4,new,12178,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1381,-1665016162,
r04-sept2026,large,real,0,old,16814,0,0,0,0,0,0.0,4987.0,1.0000,15,401,4987.0,1711,351112370,
r04-sept2026,large,real,0,new,16715,0,0,0,0,0,0.0,4987.0,1.0000,15,401,4987.0,1784,351112370,same
r04-sept2026,large,real,1,old,23433,0,0,0,0,0,0.0,4987.0,1.0000,15,401,4987.0,1859,351112370,
r04-sept2026,large,real,1,new,22071,0,0,0,0,0,0.0,4987.0,1.0000,15,401,4987.0,1731,351112370,
r04-sept2026,large,real,2,old,17358,0,0,0,0,0,0.0,5237.0,1.0000,0,399,5237.0,1980,-2113860223,
r04-sept2026,large,real,2,new,18121,0,0,0,0,0,0.0,5237.0,1.0000,0,399,5237.0,2064,-2113860223,
r04-sept2026,large,real,3,old,23999,0,0,0,0,0,0.0,4997.0,1.0000,16,402,4997.0,1416,-1902232142,
r04-sept2026,large,real,3,new,22115,0,0,0,0,0,0.0,4987.0,1.0000,15,401,4987.0,1443,351112370,
r04-sept2026,large,real,4,old,16104,0,0,0,0,0,0.0,5237.0,1.0000,0,399,5237.0,2242,-2113860223,
r04-sept2026,large,real,4,new,15451,0,0,0,0,0,0.0,5237.0,1.0000,0,399,5237.0,2020,-2113860223,
