case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c22-large-normal1,large,normal,2,old,16502,0,0,0,0,0,0.0,616.0,0.9459,56,324,616.0,95,-222156669,
c22-large-normal1,large,normal,2,new,16254,0,0,0,0,0,0.0,616.0,0.9459,56,324,616.0,97,-222156669,
c22-large-normal1,large,normal,3,old,16491,0,0,0,0,0,0.0,616.0,0.9459,56,324,616.0,97,-222156669,
c22-large-normal1,large,normal,3,new,16258,0,0,0,0,0,0.0,616.0,0.9459,56,324,616.0,114,-222156669,
c22-large-normal1,large,normal,4,old,16665,0,0,0,0,0,0.0,616.0,0.9459,56,324,616.0,113,-222156669,
c22-large-normal1,large,normal,4,new,16342,0,0,0,0,0,0.0,616.0,0.9459,56,324,616.0,113,-222156669,
c23-large-dense0,large,dense,0,old,29221,0,0,0,0,0,0.0,287.0,0.9773,171,287,287.0,98,219395289,
c23-large-dense0,large,dense,0,new,29710,0,0,0,0,0,0.0,287.0,0.9773,171,287,287.0,95,219395289,same
c23-large-dense0,large,dense,1,old,18665,0,0,0,0,0,0.0,280.0,0.9773,173,280,280.0,101,-231832581,
c23-large-dense0,large,dense,1,new,18614,0,0,0,0,0,0.0,280.0,0.9773,173,280,280.0,95,-231832581,
c23-large-dense0,large,dense,2,old,22389,0,0,0,0,0,0.0,288.0,0.9773,174,288,288.0,95,2059496511,
c23-large-dense0,large,dense,2,new,22118,0,0,0,0,0,0.0,288.0,0.9773,174,288,288.0,80,2059496511,
c23-large-dense0,large,dense,3,old,22389,0,0,0,0,0,0.0,275.0,0.9773,189,275,275.0,79,-1865542431,
c23-large-dense0,large,dense,3,new,22934,0,0,0,0,0,0.0,275.0,0.9773,189,275,275.0,96,-1865542431,
c23-large-dense0,large,dense,4,old,18669,0,0,0,0,0,0.0,288.0,0.9773,174,288,288.0,96,2059496511,
c23-large-dense0,large,dense,4,new,18490,0,0,0,0,0,0.0,288.0,0.9773,174,288,288.0,95,2059496511,
c24-large-dense1,large,dense,0,old,16339,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,96,-829169817,
c24-large-dense1,large,dense,0,new,16523,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,96,-829169817,same
c24-large-dense1,large,dense,1,old,35844,0,0,0,0,2,14000.0,316.0,0.9759,126,318,14316.0,96,1251455659,
c24-large-dense1,large,dense,1,new,35792,0,0,0,0,2,14000.0,316.0,0.9759,126,318,14316.0,98,1251455659,
c24-large-dense1,large,dense,2,old,20036,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,100,-829169817,
c24-large-dense1,large,dense,2,new,20074,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,98,-829169817,
c24-large-dense1,large,dense,3,old,16206,0,0,0,0,2,14000.0,323.0,0.9759,126,325,14323.0,95,1226736927,
c24-large-dense1,large,dense,3,new,16220,0,0,0,0,2,14000.0,323.0,0.9759,126,325,14323.0,98,1226736927,
c24-large-dense1,large,dense,4,old,16312,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,98,-829169817,
c24-large-dense1,large,dense,4,new,16049,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,96,-829169817,
c25-large-infeasible0,large,infeasible,0,old,45095,1,0,0,0,118,944000.0,399.0,0.9277,329,513,944399.0,142,437392036,
c25-large-infeasible0,large,infeasible,0,new,54551,1,0,0,0,119,951000.0,362.0,0.9277,333,481,951362.0,134,1255228735,same
c25-large-infeasible0,large,infeasible,1,old,45118,1,0,0,0,118,944000.0,433.0,0.9277,338,502,944433.0,143,2014110587,
c25-large-infeasible0,large,infeasible,1,new,50209,1,0,0,0,119,952000.0,436.0,0.9277,346,506,952436.0,142,-1295036055,
c25-large-infeasible0,large,infeasible,2,old,46156,1,0,0,0,121,966000.0,343.0,0.9277,315,460,966343.0,140,721038646,
c25-large-infeasible0,large,infeasible,2,new,46392,1,0,0,0,121,966000.0,343.0,0.9277,315,460,966343.0,140,721038646,
c25-large-infeasible0,large,infeasible,3,old,53450,1,0,0,0,117,936000.0,350.0,0.9277,347,459,936350.0,120,-712773802,
c25-large-infeasible0,large,infeasible,3,new,53458,1,0,0,0,117,936000.0,350.0,0.9277,347,459,936350.0,114,-712773802,
c25-large-infeasible0,large,infeasible,4,old,49618,1,0,0,0,120,959000.0,372.0,0.9277,301,476,959372.0,145,1162779811,
c25-large-infeasible0,large,infeasible,4,new,40051,1,0,0,0,117,936000.0,357.0,0.9277,302,462,936357.0,120,2044983323,
c26-large-infeasible1,large,infeasible,0,old,44625,1,0,0,0,126,1007000.0,408.0,0.9348,346,506,1007408.0,141,742335129,
c26-large-infeasible1,large,infeasible,0,new,45854,1,0,0,0,126,1007000.0,408.0,0.9348,346,506,1007408.0,135,742335129,same
c26-large-infeasible1,large,infeasible,1,old,57574,1,0,0,0,125,999000.0,338.0,0.9348,318,459,999338.0,127,1417668971,
c26-large-infeasible1,large,infeasible,1,new,57963,1,0,0,0,125,999000.0,338.0,0.9348,318,459,999338.0,114,1417668971,
c26-large-infeasible1,large,infeasible,2,old,39520,0,0,0,0,127,1015000.0,399.0,0.9348,299,486,1015399.0,140,594904369,
c26-large-infeasible1,large,infeasible,2,new,53262,1,0,0,0,127,1015000.0,405.0,0.9348,309,487,1015405.0,138,-964499717,
c26-large-infeasible1,large,infeasible,3,old,50708,1,0,0,0,128,1021000.0,380.0,0.9348,313,496,1021380.0,119,-1701928012,
c26-large-infeasible1,large,infeasible,3,new,50764,1,0,0,0,125,999000.0,402.0,0.9348,333,507,999402.0,138,1746782344,
c26-large-infeasible1,large,infeasible,4,old,44173,1,0,0,0,126,1007000.0,359.0,0.9348,337,473,1007359.0,120,-364703332,
c26-large-infeasible1,large,infeasible,4,new,42977,1,0,0,0,126,1007000.0,359.0,0.9348,337,473,1007359.0,116,-364703332,
c27-large-wishheavy0,large,wishheavy,0,old,23514,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3432,-236532332,
c27-large-wishheavy0,large,wishheavy,0,new,25422,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,3435,2074831028,same
c27-large-wishheavy0,large,wishheavy,1,old,22131,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3295,-236532332,
c27-large-wishheavy0,large,wishheavy,1,new,23084,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,3468,2074831028,
c27-large-wishheavy0,large,wishheavy,2,old,23023,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3770,-236532332,
c27-large-wishheavy0,large,wishheavy,2,new,23042,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,3006,2074831028,
c27-large-wishheavy0,large,wishheavy,3,old,22825,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,4084,-236532332,
c27-large-wishheavy0,large,wishheavy,3,new,23431,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,3468,2074831028,
c27-large-wishheavy0,large,wishheavy,4,old,23522,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,4190,-236532332,
c27-large-wishheavy0,large,wishheavy,4,new,20038,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,3287,2074831028,
c28-large-wishheavy1,large,wishheavy,0,old,9144,0,0,0,0,39,311000.0,2194.0,0.9457,63,629,313194.0,1366,470934884,
c28-large-wishheavy1,large,wishheavy,0,new,8334,0,0,0,0,39,311000.0,2195.0,0.9457,60,630,313195.0,95,2098585474,same
c28-large-wishheavy1,large,wishheavy,1,old,6499,0,0,0,0,39,311000.0,2195.0,0.9457,60,630,313195.0,114,2098585474,
c28-large-wishheavy1,large,wishheavy,1,new,6768,0,0,0,0,39,311000.0,2195.0,0.9457,60,630,313195.0,113,2098585474,
c28-large-wishheavy1,large,wishheavy,2,old,6665,0,0,0,0,39,311000.0,2195.0,0.9457,62,630,313195.0,97,-1293235808,
c28-large-wishheavy1,large,wishheavy,2,new,6603,0,0,0,0,39,311000.0,2195.0,0.9457,62,630,313195.0,95,-1293235808,
c28-large-wishheavy1,large,wishheavy,3,old,6514,0,0,0,0,39,311000.0,2196.0,0.9457,55,631,313196.0,97,-1841510850,
c28-large-wishheavy1,large,wishheavy,3,new,6566,0,0,0,0,39,311000.0,2196.0,0.9457,55,631,313196.0,113,-1841510850,
c28-large-wishheavy1,large,wishheavy,4,old,9873,0,0,0,0,39,311000.0,2195.0,0.9457,57,630,313195.0,95,-1952981536,
c28-large-wishheavy1,large,wishheavy,4,new,9476,0,0,0,0,39,311000.0,2195.0,0.9457,57,630,313195.0,113,-1952981536,
c29-large-forbidden0,large,forbidden,0,old,10854,0,0,0,0,0,0.0,623.0,0.9802,70,331,623.0,81,-1851542869,
c29-large-forbidden0,large,forbidden,0,new,10950,0,0,0,0,0,0.0,623.0,0.9802,70,331,623.0,96,-1851542869,same
c29-large-forbidden0,large,forbidden,1,old,10564,0,0,0,0,0,0.0,623.0,0.9802,70,331,623.0,81,-1851542869,
c29-large-forbidden0,large,forbidden,1,new,10446,0,0,0,0,0,0.0,623.0,0.9802,70,331,623.0,79,-1851542869,
c29-large-forbidden0,large,forbidden,2,old,10714,0,0,0,0,0,0.0,623.0,0.9802,70,331,623.0,79,-1851542869,
c29-large-forbidden0,large,forbidden,2,new,10530,0,0,0,0,0,0.0,623.0,0.9802,70,331,623.0,77,-1851542869,
c29-large-forbidden0,large,forbidden,3,old,10574,0,0,0,0,0,0.0,623.0,0.9802,70,331,623.0,77,-1851542869,
c29-large-forbidden0,large,forbidden,3,new,10626,0,0,0,0,0,0.0,623.0,0.9802,70,331,623.0,95,-1851542869,
c29-large-forbidden0,large,forbidden,4,old,10518,0,0,0,0,0,0.0,623.0,0.9802,70,331,623.0,81,-1851542869,
c29-large-forbidden0,large,forbidden,4,new,10423,0,0,0,0,0,0.0,623.0,0.9802,70,331,623.0,79,-1851542869,
c30-large-forbidden1,large,forbidden,0,old,11008,0,0,0,0,0,0.0,650.0,0.9831,66,329,650.0,77,1297529717,
c30-large-forbidden1,large,forbidden,0,new,10771,0,0,0,0,0,0.0,650.0,0.9831,66,329,650.0,77,1297529717,same
c30-large-forbidden1,large,forbidden,1,old,10827,0,0,0,0,0,0.0,650.0,0.9831,66,329,650.0,80,1297529717,
c30-large-forbidden1,large,forbidden,1,new,15710,0,0,0,0,0,0.0,650.0,0.9831,66,329,650.0,79,1297529717,
c30-large-forbidden1,large,forbidden,2,old,10780,0,0,0,0,0,0.0,650.0,0.9831,66,329,650.0,80,1297529717,
c30-large-forbidden1,large,forbidden,2,new,10640,0,0,0,0,0,0.0,650.0,0.9831,66,329,650.0,79,1297529717,
c30-large-forbidden1,large,forbidden,3,old,10620,0,0,0,0,0,0.0,650.0,0.9831,66,329,650.0,77,1297529717,
c30-large-forbidden1,large,forbidden,3,new,15767,0,0,0,0,0,0.0,650.0,0.9831,66,329,650.0,77,1297529717,
c30-large-forbidden1,large,forbidden,4,old,10896,0,0,0,0,0,0.0,650.0,0.9831,66,329,650.0,77,1297529717,
c30-large-forbidden1,large,forbidden,4,new,10840,0,0,0,0,0,0.0,650.0,0.9831,66,329,650.0,77,1297529717,
r01-golden,large,real,0,old,18583,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1648,-491977152,
r01-golden,large,real,0,new,14997,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1960,-491977152,same
r01-golden,large,real,1,old,18627,0,0,0,0,0,0.0,4063.0,1.0000,54,376,4063.0,1755,140475275,
r01-golden,large,real,1,new,18328,0,0,0,0,0,0.0,4063.0,1.0000,54,376,4063.0,2199,140475275,
r01-golden,large,real,2,old,14887,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1551,-491977152,
r01-golden,large,real,2,new,15070,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1562,-491977152,
r01-golden,large,real,3,old,14847,0,0,0,0,0,0.0,4243.0,1.0000,28,393,4243.0,1655,317808976,
r01-golden,large,real,3,new,14881,0,0,0,0,0,0.0,4243.0,1.0000,28,393,4243.0,1545,317808976,
r01-golden,large,real,4,old,15478,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1514,-491977152,
r01-golden,large,real,4,new,15251,0,0,0,0,0,0.0,4242.0,1.0000,28,390,4242.0,1682,-491977152,
r02-sample,large,real,0,old,14220,0,0,0,0,1,7000.0,1228.0,0.9032,38,290,8228.0,1819,-1987163941,
r02-sample,large,real,0,new,14270,0,0,0,0,1,7000.0,1228.0,0.9032,38,290,8228.0,1428,-1987163941,same
r02-sample,large,real,1,old,14662,0,0,0,0,1,7000.0,1228.0,0.9032,38,290,8228.0,1727,-1987163941,
r02-sample,large,real,1,new,14348,0,0,0,0,1,7000.0,1228.0,0.9032,38,290,8228.0,1370,-1987163941,
r02-sample,large,real,2,old,14153,0,0,0,0,1,7000.0,1228.0,0.9032,38,290,8228.0,1494,-1987163941,
r02-sample,large,real,2,new,14379,0,0,0,0,1,7000.0,1228.0,0.9032,38,290,8228.0,1656,-1987163941,
r02-sample,large,real,3,old,14215,0,0,0,0,1,7000.0,1228.0,0.9032,38,290,8228.0,1527,-1987163941,
r02-sample,large,real,3,new,14154,0,0,0,0,1,7000.0,1228.0,0.9032,38,290,8228.0,1762,-1987163941,
r02-sample,large,real,4,old,14609,0,0,0,0,1,7000.0,1228.0,0.9032,38,290,8228.0,1789,-1987163941,
r02-sample,large,real,4,new,14810,0,0,0,0,1,7000.0,1228.0,0.9032,38,290,8228.0,1959,-1987163941,
r03-blocked_covu,large,real,0,old,17352,0,0,0,0,4,32000.0,2138.0,1.0000,65,293,34138.0,1211,-1223636160,
r03-blocked_covu,large,real,0,new,16358,0,0,0,0,4,32000.0,2138.0,1.0000,65,293,34138.0,1170,-1223636160,same
r03-blocked_covu,large,real,1,old,17520,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1153,392551454,
r03-blocked_covu,large,real,1,new,17581,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1222,392551454,
r03-blocked_covu,large,real,2,old,15224,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1142,392551454,
r03-blocked_covu,large,real,2,new,15661,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1088,392551454,
r03-blocked_covu,large,real,3,old,15093,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1075,392551454,
r03-blocked_covu,large,real,3,new,15162,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1096,392551454,
r03-blocked_covu,large,real,4,old,15352,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1271,392551454,
r03-blocked_covu,large,real,4,new,15227,0,0,0,0,4,32000.0,2242.0,1.0000,46,309,34242.0,1411,392551454,
r04-sept2026,large,real,0,old,13523,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1359,-535324054,
r04-sept2026,large,real,0,new,13793,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1689,-535324054,same
r04-sept2026,large,real,1,old,13300,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1501,-535324054,
r04-sept2026,large,real,1,new,13391,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1425,-535324054,
r04-sept2026,large,real,2,old,13209,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1391,-535324054,
r04-sept2026,large,real,2,new,13600,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1362,-535324054,
r04-sept2026,large,real,3,old,19369,0,0,0,0,0,0.0,3091.0,1.0000,32,420,3091.0,1366,-1854706214,
r04-sept2026,large,real,3,new,19637,0,0,0,0,0,0.0,3093.0,1.0000,27,421,3093.0,1381,-181231206,
r04-sept2026,large,real,4,old,13504,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1465,-535324054,
r04-sept2026,large,real,4,new,13455,0,0,0,0,0,0.0,3205.0,1.0000,4,416,3205.0,1385,-535324054,
